251.38298499,36.08635683,25.265794754,24.5668029785,24.6536521912,24.6284580231,20.8271369934
251.28804426,36.02676924,25.3238353729,23.6351127625,24.839384079,22.3620948792,20.9220962524
251.29926751,36.00232054,25.2977046967,25.7967205048,24.6285877228,25.0172348022,20.8967990875
251.39780965,35.83972378,17.7532711029,17.3034992218,18.9252853394,17.1244335175,17.0696144104
251.35809462,35.90990487,15.7416820526,14.6210699081,17.9410495758,14.1273488998,13.9003534317
251.38430196,35.88937519,17.2765388489,16.6254940033,18.8822460175,16.364151001,16.263759613
251.37931966,35.85124161,15.2991476059,14.9112977982,16.6143093109,14.7095651627,14.6740884781
251.37665793,35.85225506,24.5408267975,23.9962120056,24.4955940247,24.6007175446,20.9067420959
251.34096923,35.90704037,19.5757884979,18.1617584229,22.4071121216,16.7369365692,16.0073394775
251.3925522,35.93421571,18.144777298,17.2365016937,20.4524669647,16.9325237274,16.8086452484
251.37746639,35.92905345,15.2908496857,14.8124694824,16.6997241974,14.5525436401,14.4576835632
251.37462447,35.92938517,20.6285972595,20.3758449554,21.4127998352,20.1777896881,20.4459533691
251.36866394,35.8873274,21.1508369446,20.4997768402,21.1422843933,20.7492713928,20.2992630005
251.38199474,35.80885648,20.4093837738,20.2420921326,21.0126628876,20.1774120331,20.0581951141
251.30571687,35.88294694,21.0881023407,19.6654167175,23.3130626678,18.1816444397,17.4202880859
251.28540781,35.89525074,23.6504840851,23.6492805481,24.891248703,22.1859550476,22.4069004059
251.33657656,35.89694626,21.3912181854,19.9621944427,24.1686687469,18.9233837128,18.4368782043
251.38646647,35.92733448,21.6876544952,20.2768268585,23.5635070801,19.23711586,18.7323665619
251.31315988,35.86753068,19.0967636108,18.6558246613,20.1271286011,18.4968242645,18.4778003693
251.3698273,35.91183385,21.3104839325,19.9060611725,23.2801990509,18.7317867279,18.1130771637
251.30607962,35.87645739,17.5416030884,16.4155025482,19.9779109955,15.9823141098,15.7333393097
251.37796786,35.90246588,21.8240699768,20.5773277283,23.5616092682,19.3627891541,18.7732334137
251.35990381,35.88084,19.8351287842,19.4445896149,20.5928897858,19.3142223358,19.2990875244
251.26429607,36.01225918,24.8904323578,22.9567985535,23.9310112,21.5044212341,20.5423355103
251.33111328,35.86093831,19.8947048187,19.446313858,21.3051490784,19.2580986023,19.1892089844
251.30630848,35.8750581,24.4941501617,24.1899757385,25.4242401123,24.298658371,20.9420948029
251.3212661,35.8859264,18.1403503418,17.3292808533,20.276517868,17.0242710114,16.9121952057
251.31642857,35.87737333,21.8161125183,20.3885574341,24.4090747833,18.6883430481,17.8217163086
249.61733437,36.13988422,15.2902193069,14.8286428452,16.6802921295,14.705619812,14.6782674789
249.48553089,36.05291626,15.8276338577,14.9592876434,18.0557937622,14.7090129852,14.5419244766
249.57837362,36.10123855,15.3406982422,14.6998596191,17.1857299805,14.5257930756,14.4510831833
249.57060614,36.08305524,17.2905712128,15.8569345474,19.9332618713,15.0519008636,14.6045970917
249.65625851,36.13767685,16.9983501434,16.4413261414,18.5259399414,16.2994194031,16.2109870911
249.53950671,36.0593017,17.9475803375,17.4895362854,19.1012973785,17.3834991455,17.2931804657
249.61816423,36.15473013,16.9947128296,16.6679420471,18.0203266144,16.5804157257,16.5436553955
249.67296358,36.17979353,17.2013874054,16.8568630219,18.2246952057,16.7931900024,16.7419223785
249.69622513,36.16806257,20.8589458466,19.4569778442,22.047750473,18.3164234161,17.6388511658
249.45071877,36.12931014,19.5918769836,18.186674118,22.0568981171,17.363609314,16.8954486847
249.58908862,36.16606042,19.538269043,18.2087097168,22.3768901825,17.3161640167,16.872171402
249.44923718,36.09033668,19.0377082825,18.6019058228,20.0531692505,18.4265098572,18.348367691
249.60382849,36.18883737,19.2552833557,18.2300949097,21.6398239136,17.8185100555,17.6748828888
249.56147508,36.20263403,18.3777160645,16.9868373871,20.9883346558,16.2084197998,15.8026618958
249.59348368,36.22223369,20.2465801239,19.6459655762,21.6172370911,19.4264602661,19.3056697845
249.65429979,36.21284489,20.083820343,19.5497760773,21.5943470001,19.4389533997,19.2922210693
249.65569202,36.2131827,23.3889980316,22.3839569092,23.1931018829,22.0526008606,21.6879329681
249.61380718,36.22877788,19.3032970428,18.6266841888,20.7975540161,18.3834037781,18.3083953857
249.63320644,36.23800598,20.653427124,19.3425483704,24.4779682159,18.6590194702,18.2921562195
249.60332311,36.21776572,17.4375762939,16.6755104065,19.4265956879,16.4432659149,16.3242549896
249.62995894,36.23307806,20.7420082092,20.4848937988,21.912311554,20.4243927002,20.46875
249.53874529,36.13066684,21.6668739319,20.3002758026,24.5536632538,19.4724140167,18.987663269
249.5845583,36.15310207,18.4420909882,17.0528888702,21.0785827637,16.0308189392,15.4931020737
249.59318902,36.15806175,20.1440486908,19.2534217834,21.8457107544,18.9934577942,18.8386211395
249.6836518,36.1869921,19.9177112579,19.6497688293,21.0254707336,19.7217693329,19.6446876526
249.60175764,36.15015364,19.569360733,18.7986221313,21.3850765228,18.605140686,18.4458465576
249.52320057,36.09703091,18.1212596893,17.3653488159,20.0620918274,17.1374130249,16.9942684174
249.56945213,36.12699594,19.8200893402,19.6061382294,20.6181793213,19.541721344,19.5699882507
249.66845155,36.17310279,20.2487258911,19.0092391968,23.6884326935,18.4189510345,18.0091781616
249.6091254,36.14505035,20.0192832947,19.0803451538,22.0279369354,18.7572193146,18.4985313416
249.4482781,36.09833991,19.6250782013,18.2765960693,21.8810863495,17.6551246643,17.2812023163
249.53423708,36.11980037,19.9954147339,18.4775009155,22.9256572723,16.8283996582,15.9340705872
249.57722731,36.14691722,20.0337562561,18.6059761047,22.6944675446,17.6449966431,17.1031513214
249.62816384,36.17699185,17.6908626556,16.3375663757,20.2342815399,15.6818943024,15.319683075
249.60137138,36.15830448,19.4451465607,18.8134078979,20.9157295227,18.6775493622,18.5669269562
249.52408047,36.10103484,19.0644607544,18.1347446442,21.34100914,17.7824325562,17.562538147
249.55963937,36.09474178,22.0748825073,20.6260662079,25.4142818451,19.6157608032,19.0337753296
249.55958385,36.09598251,19.791261673,19.3288383484,20.8338890076,19.2031784058,19.1216411591
249.69343407,36.14085308,20.291973114,19.9826660156,21.1243991852,19.9448242188,19.8089389801
249.64010078,36.14423435,20.4585075378,19.6668930054,22.2361316681,19.4332065582,19.2348155975
249.51614909,36.06400604,19.7554779053,18.3123760223,22.1585273743,17.6438312531,17.1878376007
249.54976134,36.08549948,23.4691486359,21.835773468,23.6069850922,20.9111042023,20.4973144531
249.51847409,36.05779812,20.632724762,19.2284107208,22.5860786438,18.7723350525,18.2491722107
249.61228722,36.11217858,19.5604019165,18.178352356,22.3644161224,17.246088028,16.729516983
249.57812294,36.07975098,19.0275058746,18.1020030975,21.1427135468,17.8005542755,17.5475196838
249.5754376,36.07879775,21.6201457977,20.2762756348,23.2577209473,18.9017276764,18.1089611053
249.65991473,36.13216133,19.5822963715,19.1184215546,20.5054645538,19.0884380341,18.9731292725
249.65190554,36.12018722,18.0850315094,16.9195747375,20.7398948669,16.5147457123,16.2826137543
249.58315472,36.07529006,19.2105026245,18.7097053528,20.3862533569,18.5906009674,18.4312953949
249.63038292,36.10154284,20.2712669373,19.9317073822,21.095621109,19.8917427063,19.7242450714
249.63836793,36.10239523,20.7070674896,20.3207511902,21.7541427612,20.1876583099,20.0188274384
249.60216348,36.07058791,18.9767036438,18.3799266815,20.5772514343,18.2173652649,18.1071281433
249.65756877,36.10563231,18.9082927704,18.7821750641,19.3228302002,18.8273029327,18.8269348145
249.58209778,36.06648181,20.1140460968,18.7618732452,23.3493881226,17.3812637329,16.6242160797
249.68531985,36.1268852,19.2433223724,18.9806785583,20.0816917419,18.9288330078,18.985118866
249.62893801,36.08286406,20.5408992767,20.36095047,20.9915046692,20.098897934,20.0632038116
249.68859532,36.11538615,19.4731998444,18.4903373718,21.4112434387,18.1986141205,17.9850292206
249.60355502,36.05884005,20.4718208313,20.1981525421,21.4245147705,20.1246871948,19.9741783142
249.60192213,36.05091952,19.7674446106,19.4081726074,20.7513484955,19.2891273499,19.2041797638
249.58182695,36.08734626,21.2509536743,19.865436554,24.6605262756,18.4187450409,17.5987472534
249.70156331,36.14601297,21.4050388336,19.9340744019,23.3389320374,18.6818904877,17.9486160278
249.68500375,36.15581461,20.8739471436,19.7046661377,22.2559261322,19.3116798401,19.075712204
249.55946766,36.13350651,22.8283061981,21.5304965973,25.4760761261,20.3541145325,19.801568985
249.49114399,36.20898894,23.210395813,22.2630176544,23.0773353577,21.6401367188,21.5466899872
249.48454833,36.20054384,23.4454212189,21.9975280762,22.4575996399,21.2411766052,20.4776802063
249.628872,36.07910637,20.7914466858,20.1171531677,22.6256141663,19.8246803284,19.5725822449
249.49153187,36.16023103,21.6665744781,20.3541126251,23.0317764282,19.2918720245,18.8320007324
249.66842675,36.14524657,20.8324050903,19.4708957672,22.1485977173,18.5320110321,17.9069004059
249.53580836,36.22969466,22.6810016632,21.5847969055,22.8798007965,21.5738391876,24.3765144348
249.59713933,36.17874211,21.3920917511,20.1824016571,25.935218811,19.4358787537,19.0656204224
249.60357521,36.16420648,20.9556388855,19.8284721375,23.550661087,19.4001350403,19.0839653015
249.61567208,36.15052008,21.3983802795,20.221780777,22.4510440826,19.7373580933,19.5933685303
249.60864618,36.23006711,22.0029239655,20.4692211151,24.6548690796,19.1580905914,18.5456790924
249.61731527,36.14978332,22.2654094696,20.9203929901,23.8098888397,20.2771701813,19.9307632446
249.56718356,36.13540686,21.8399791718,20.3365249634,22.6921195984,18.6346321106,17.7238426208
249.54968391,36.23393552,25.624786377,22.2486572266,25.4455680847,24.6615009308,22.2806282043
249.48710204,36.13348341,21.8766345978,20.2347316742,25.3865032196,19.2932529449,18.7622680664
249.41009988,36.14380883,23.4345264435,21.9813575745,26.3179740906,20.5863132477,19.5644340515
249.47104168,36.11400034,21.50431633,20.1603946686,25.2607421875,19.2970542908,18.829366684
249.60974193,36.14973465,21.9706687927,20.4807376862,22.6715221405,19.3520088196,18.6979808807
249.60165471,36.07763325,22.1952476501,20.6884117126,22.7242603302,19.3642673492,18.5657997131
249.64171471,36.16027694,21.67228508,20.2654399872,24.2182598114,18.9167861938,18.2440414429
249.68583855,36.15261228,22.1694107056,20.9941272736,24.2385177612,19.5108356476,18.7295799255
249.55989078,36.10713917,22.061422348,20.6714305878,23.6098499298,19.3633136749,18.6214904785
249.53583488,36.22031521,22.9839286804,21.3648071289,22.5175819397,20.3730373383,19.6672039032
249.57179447,36.11237199,22.2932739258,20.8266296387,22.7129459381,19.6156749725,18.9418678284
249.63024803,36.10797348,21.5527000427,20.0776100159,23.6786594391,19.0376205444,18.4640254974
249.51797447,36.02830093,21.67045784,20.3796863556,22.9126739502,19.0785121918,18.2545413971
249.54252321,36.09187189,22.1503143311,20.8527889252,24.2260742188,19.672952652,18.9766025543
249.65822938,36.09687859,22.8952560425,21.2693576813,25.845954895,19.5712184906,18.6436271667
249.51269147,36.14402828,21.0853023529,21.0318775177,20.9816036224,20.8105812073,20.5563564301
249.48941943,36.14956543,21.402217865,20.706243515,22.8625831604,20.3788642883,20.0220928192
249.58069774,36.1821005,22.8554172516,21.7961235046,22.5943393707,21.7822933197,21.4511871338
249.5030099,36.10937227,15.2552118301,14.9185161591,16.3065834045,14.8279819489,14.8183946609
249.46607032,36.13337312,22.3171253204,21.439239502,24.9939136505,20.9459247589,20.6854476929
249.50266003,36.19493776,23.8179664612,22.3953266144,25.6091175079,21.9097061157,21.9346752167
249.6417274,36.22739215,17.0225543976,16.3398361206,18.8695087433,16.1309013367,16.0242137909
249.46680007,36.14717999,22.824300766,21.9289608002,25.8469581604,21.301700592,20.7472839355
249.55457856,36.19841183,22.8034534454,22.9664955139,24.0342750549,22.4981880188,22.8340702057
249.4893691,36.12309686,21.5544815063,20.2481422424,22.7572383881,18.9547042847,18.2905731201
249.63328928,36.21240295,21.7997779846,20.2991313934,24.259935379,19.0853290558,18.4254150391
249.51100868,36.16917827,22.8628139496,22.1027565002,24.9861164093,22.0468540192,23.4264431
249.58215412,36.1827314,21.5265007019,20.5911808014,21.7762317657,20.2953662872,19.9161891937
249.53030128,36.18019387,22.1359062195,21.681344986,23.2217063904,21.7877140045,21.1016426086
249.56234425,36.18845806,21.6504535675,21.0155143738,22.8608798981,20.7917613983,21.1153907776
249.55843068,36.06262879,17.1774673462,16.5153083801,18.8544921875,16.3197612762,16.1817855835
249.46877792,36.10591674,22.0850410461,21.4912815094,24.8583221436,21.2719955444,20.6630210876
249.44936104,36.09421379,22.7901992798,22.420545578,24.59258461,22.1820240021,21.424943924
249.59284572,36.07642654,17.2620582581,16.6412162781,18.9281234741,16.4284210205,16.3332271576
249.57915176,36.13328094,22.7609405518,22.0617084503,25.4836902618,21.5083084106,22.4650402069
249.55195544,36.15219327,22.9202060699,22.7039470673,24.8710193634,22.4928359985,21.6373786926
249.59341195,36.17624543,22.2616405487,21.3020153046,25.8326797485,20.8517532349,20.2968235016
249.55431623,36.11455784,23.0732192993,25.6312637329,23.3757705688,23.3483295441,23.3460731506
249.59966849,36.17445792,23.4462833405,22.1162452698,22.8668994904,21.3236713409,20.7194061279
249.5522251,36.11836215,22.2561969757,20.8950653076,23.1888179779,20.1703071594,19.754699707
249.56738277,36.21880946,21.4706993103,20.8963432312,22.6422290802,20.577167511,20.4222621918
249.63221875,36.22535554,22.8964767456,22.8396911621,23.3572883606,22.425157547,22.3346042633
249.59906677,36.17568064,22.4630088806,21.6386222839,23.2220344543,21.3147544861,21.2061481476
249.55830291,36.14652547,22.5309181213,21.5679855347,23.0731449127,20.377538681,19.7787513733
249.62148517,36.25092429,22.8438892365,22.1320991516,24.5048160553,22.0626811981,21.9902706146
249.56176239,36.14782956,21.2818622589,20.1714248657,23.0810394287,19.7095661163,19.4760093689
249.52786385,36.12515848,22.3093471527,21.7908439636,25.2070522308,21.135383606,20.8098716736
249.55032333,36.14049224,22.8927879333,24.6111850739,25.1867847443,22.8136444092,23.4312744141
249.50399084,36.09294169,21.5081882477,20.9392547607,22.6845264435,20.7163391113,20.7440071106
249.51412024,36.0919055,22.9207572937,23.9029598236,22.3060646057,22.9498233795,23.9461650848
249.64116281,36.169217,22.8919448853,22.7736701965,25.0382537842,21.7095794678,20.9526691437
249.57521141,36.04747458,15.0525016785,14.644367218,16.2274208069,14.532916069,14.5169849396
249.55938393,36.12826629,21.04479599,20.6627368927,21.8861751556,20.4871234894,20.4214782715
249.52863372,36.10744368,21.7333030701,20.7991485596,25.7696895599,20.3979606628,20.4121074677
249.53022644,36.10855529,22.8806362152,22.8151531219,22.9989757538,22.0637798309,22.1550655365
249.65532954,36.15670243,23.5586986542,22.6568431854,24.8881282806,21.8827171326,20.4723834991
249.44701174,36.1018796,24.9105396271,23.3912715912,22.5329837799,21.7306747437,20.9496669769
249.60133816,36.20044441,22.273639679,20.8550243378,24.7708511353,20.10272789,19.6400928497
249.59743116,36.19461622,21.9436988831,21.4947528839,22.3023662567,21.2471599579,20.7647628784
249.57233617,36.1782649,22.9301013947,23.2116603851,25.7985343933,23.4615421295,22.4169769287
249.57205339,36.12277253,22.5210494995,21.3276538849,22.5682220459,19.8167362213,19.0996723175
249.57061146,36.12124035,21.6934700012,20.8115692139,22.7190361023,20.4448738098,20.226234436
249.52989066,36.07600535,22.9323158264,23.8070983887,25.9995346069,22.8421535492,22.5303668976
249.51932419,36.06800365,22.8333148956,21.0613307953,26.210483551,19.9917125702,19.3001213074
249.56420379,36.09641382,21.4708461761,21.2274570465,22.9126186371,20.9930763245,20.9144630432
249.55751912,36.11010574,21.6616764069,21.533821106,22.4991970062,21.6815567017,20.8200263977
249.49020897,36.05969948,21.8417453766,20.4952068329,23.0996189117,19.8443889618,19.4637756348
249.59687201,36.10271716,21.5306682587,21.0894298553,22.3597888947,21.1434650421,21.2027053833
249.60043888,36.10452843,21.1191730499,20.8606014252,22.2872657776,20.7105693817,20.7637691498
249.69337287,36.15722001,22.2363739014,20.9840927124,25.0054283142,20.5947589874,20.0479450226
