#NGC_6205
250.60308655	36.48705592	20.6148815155	20.1837787628	21.9437580109	19.8522510529	19.9106464386
250.58602088	36.41569739	20.7265396118	20.3187160492	22.3082618713	20.1934146881	20.0029716492
250.57898898	36.41642044	20.7875804901	20.4733543396	22.6164150238	20.2611026764	19.9315681458
250.61031313	36.43024396	20.619386673	20.1532554626	21.9071483612	19.9921627045	19.9175949097
250.54961637	36.39691639	20.6396808624	20.1755027771	21.5776824951	20.077539444	20.1156616211
250.58910873	36.41078602	20.6700191498	20.2358436584	21.5735378265	20.0509529114	19.7400608063
250.53192442	36.35597256	20.6876010895	20.1881313324	21.5415935516	20.0980968475	20.0051021576
250.53626905	36.36887287	20.7631397247	20.2778053284	21.7012939453	20.1291694641	19.9499912262
250.60039873	36.38123824	20.6554431915	20.245464325	21.8783664703	20.0943756104	20.1960735321
250.59814844	36.37990314	20.6461009979	20.240644455	21.5009479523	20.0873680115	19.9459629059
250.60448725	36.38083702	20.7570457458	20.2651309967	21.6338214874	20.0711555481	20.0517520905
250.60629233	36.43634872	20.6970787048	20.3634338379	21.4547691345	20.079252243	20.0900096893
250.57155213	36.38368663	20.7861442566	20.3079223633	21.5056629181	20.1800785065	20.222869873
250.59224415	36.41062196	20.6149311066	20.1546134949	21.3879947662	20.0112800598	19.7910842896
250.58869262	36.4130931	20.7920246124	20.3585090637	21.5901641846	20.1913261414	20.1001358032
250.59582798	36.3842103	20.6857128143	20.3281154633	21.7452869415	20.1849727631	20.1409358978
250.60833871	36.47928735	20.6287612915	20.2832584381	21.55834198	20.0521564484	20.0604610443
250.53736347	36.3387791	20.6743812561	20.2143974304	21.7416114807	19.9665870667	19.9424171448
250.57842856	36.29754035	20.6441364288	20.2267341614	21.3810386658	20.1178684235	20.1000576019
250.62102946	36.4863748	20.6929454803	20.3425827026	21.820224762	20.051984787	19.9062900543
250.63593549	36.47336591	20.7559814453	20.3303356171	21.5884361267	19.9908428192	20.1045722961
250.63613477	36.47281463	20.6762294769	20.3288154602	22.3946475983	20.3643722534	20.4760856628
250.54596186	36.39676304	20.6922225952	20.2310218811	21.8124408722	20.1565704346	20.1163768768
250.55999102	36.40366221	20.6486358643	20.0808315277	21.5752735138	19.9627590179	20.0288105011
250.58873006	36.3955675	20.6844120026	20.2322902679	21.9642410278	20.0205039978	20.1539955139
250.6123377	36.46739898	20.6529159546	20.1914367676	21.4719619751	19.9581489563	20.0804481506
250.59378364	36.43031022	20.7746009827	20.3524551392	21.7396621704	20.1581306458	20.2665863037
250.55551153	36.38066288	20.6061725616	20.1734237671	21.596496582	20.0148983002	19.9529438019
250.60006986	36.40182304	20.7365112305	20.2704124451	21.6761817932	19.9816455841	20.0639324188
250.59767155	36.39595549	20.6877193451	20.1453990936	21.6178379059	19.9893302917	20.1441631317
250.6047615	36.40069713	20.6377620697	20.2179737091	21.5956859589	19.9995555878	19.9630298615
250.61240787	36.39471659	20.7758769989	20.3801021576	22.0777072906	20.2478580475	20.1708889008
250.56292628	36.36676766	20.7503890991	20.2766666412	21.617515564	20.212469101	19.9391117096
250.64322125	36.40051461	20.6724491119	20.2445926666	22.015127182	20.0723457336	20.0763587952
250.56019064	36.33165792	20.6985549927	20.2482280731	21.482383728	20.1076869965	20.0696697235
250.58262688	36.3940904	20.6702518463	20.165769577	21.6596164703	20.0762176514	20.0825958252
250.56745834	36.34639895	20.7600059509	20.2713737488	21.6724624634	20.1658725739	19.9568843842
250.63069483	36.36678101	20.7464790344	20.2929401398	21.5483493805	20.0608119965	19.9240856171
250.60932173	36.36592474	20.6827602386	20.1677017212	21.4464969635	20.1142482758	19.9261398315
250.55443236	36.32437509	20.6632289886	20.1773548126	21.7701778412	20.0613441467	19.8338546753
250.61493869	36.49909682	20.6303920746	20.2750682831	21.5231742859	20.0687713623	19.8113155365
250.56087251	36.31201722	20.6522102356	20.313041687	21.6321163177	20.0672264099	19.8703403473
250.62033815	36.49367214	20.7919502258	20.4109725952	21.7884597778	20.1235733032	20.0425109863
250.59274839	36.48320727	20.6718883514	20.336183548	21.5565052032	20.0654373169	19.9592285156
250.60650306	36.44869168	20.664056778	20.2433052063	21.310546875	20.0536136627	19.7526378632
250.66055519	36.46631114	20.6227912903	20.1898059845	21.6190776825	19.9918556213	19.844285965
250.63188112	36.4323818	20.6170806885	20.1872081757	21.6073799133	20.0009384155	19.9909915924
250.6181538	36.41393568	20.7602596283	20.2645053864	21.6040344238	19.9626369476	20.0938549042
250.54056576	36.32876497	20.6901054382	20.2820949554	21.7034988403	20.1810302734	20.1171684265
250.59805302	36.41677967	20.7997627258	20.3302402496	21.806558609	20.0446243286	19.9020423889
250.52830358	36.35153038	20.7394485474	20.3071517944	21.7931251526	20.1342735291	19.9833164215
250.65747891	36.43017214	20.6385688782	20.1998558044	21.7625808716	20.1085777283	20.0706977844
250.65577773	36.42146094	20.6292991638	20.2724685669	21.4680767059	20.1099834442	19.9603614807
250.57625329	36.35002734	20.7396392822	20.253238678	21.6372833252	20.2309703827	20.2083473206
250.6528402	36.41128135	20.7630119324	20.3750686646	21.9787445068	20.1420154572	20.1516494751
250.65664094	36.44965978	20.7069473267	20.3276367188	21.9911346436	20.0477657318	19.8738269806
250.23914368	36.60436691	20.9000015259	20.3579521179	22.0813884735	20.2023696899	20.3933582306
250.25408064	36.61575783	20.8971595764	20.443572998	21.6898174286	20.3206748962	20.1192741394
250.23540064	36.55170602	20.9823226929	20.4535198212	22.5376873016	20.2502346039	20.2252750397
250.22235601	36.53928907	20.9969367981	20.4896831512	22.6043739319	20.4266147614	20.4405841827
250.25449809	36.56512475	20.987154007	20.4587268829	22.5267429352	20.36095047	20.1323604584
250.26213078	36.57643819	20.9860877991	20.4987239838	22.1427383423	20.2913894653	20.2004203796
250.24910353	36.55416766	20.8091812134	20.2811050415	21.5121936798	20.173740387	20.1791820526
250.50829277	36.3316061	20.9079685211	20.3876895905	22.3827152252	20.3125267029	20.2954788208
250.51684327	36.31771318	20.9500827789	20.4925537109	22.1353549957	20.2648563385	20.1805896759
250.44377588	36.26042936	20.8065185547	20.3369903564	22.0236034393	20.0880718231	20.0280818939
250.54110871	36.30609615	20.9883346558	20.5218257904	22.0693912506	20.3573932648	20.1916751862
250.49331832	36.30790077	20.9195404053	20.5132846832	21.8939876556	20.2213020325	20.3619918823
250.52231631	36.34232356	20.843580246	20.4493732452	22.2132358551	20.251247406	20.2507781982
250.50360342	36.33293787	20.855802536	20.3694972992	21.8900318146	20.1416339874	19.9995307922
250.45028503	36.27630175	20.9889163971	20.5290145874	22.2927188873	20.1916313171	20.2289905548
250.54832695	36.30843273	20.9501018524	20.5208892822	22.3098449707	20.2011146545	20.0315418243
250.44932304	36.29234964	20.8664588928	20.4133300781	22.5064563751	20.1245975494	20.1876659393
250.38085468	36.24097087	20.9877319336	20.4786090851	22.4364852905	20.214422226	20.1286506653
250.47038057	36.29266106	20.8426380157	20.4089031219	22.0278835297	20.153875351	19.9842967987
250.50240518	36.32609874	20.8325481415	20.3951129913	21.8025016785	20.2236118317	20.1597423553
250.51553788	36.34006557	20.8841094971	20.4085540771	22.0501155853	20.1902294159	20.1549835205
250.47253939	36.28125715	20.8908576965	20.4444198608	22.6063995361	20.1309452057	20.1285953522
250.4671198	36.26929325	20.96875	20.4965953827	21.8083972931	20.2477970123	20.170539856
250.4945314	36.30147158	20.9540138245	20.4963626862	22.2125968933	20.2949733734	20.09258461
250.42724014	36.23955399	20.9524364471	20.4547653198	22.5974273682	20.2651252747	20.3455181122
250.54165717	36.30981446	20.8346271515	20.4191493988	22.215473175	20.2061157227	20.0177173615
250.50166202	36.25801093	20.8309707642	20.4195022583	22.188835144	20.1552200317	20.0990447998
250.56232561	36.30428892	20.8031635284	20.3573532104	21.5518932343	20.1363067627	20.3013839722
250.48297877	36.25416588	20.9411144257	20.4218883514	22.1121406555	20.2749271393	20.2254333496
250.49992447	36.24799428	20.8960933685	20.4319114685	21.7447566986	20.2687263489	20.3483600616
250.50442949	36.3139077	20.9977283478	20.5311336517	23.2774200439	20.3179473877	20.1197299957
250.45388952	36.28806795	20.8668441772	20.4703159332	22.3704319	20.1972198486	20.2287425995
250.45261376	36.25655764	20.9290065765	20.4764232635	21.7572116852	20.2610645294	20.4955940247
250.46907843	36.2627064	20.882932663	20.4817886353	22.4754009247	20.2535591125	20.3508911133
250.48793725	36.25213233	20.9823608398	20.5215816498	22.4661140442	20.3033943176	20.2426300049
250.49565408	36.23524537	20.9158725739	20.4408588409	21.8101406097	20.2541656494	20.3466739655
250.51111141	36.24706464	20.9642219543	20.4759902954	21.6742649078	20.2800216675	19.940410614
250.34090997	36.63305614	20.9288139343	20.4516716003	22.3706798553	20.7162647247	20.1320323944
250.35308238	36.59391038	20.9690723419	20.505859375	23.9877071381	20.4195842743	20.4550056458
250.37127711	36.59986299	20.9853935242	20.5133152008	21.7789783478	20.4514198303	20.2900562286
250.41463576	36.63161297	20.9587421417	20.5253391266	21.9987010956	20.2838573456	20.3696308136
250.39007758	36.60347872	20.995721817	20.6041851044	21.7380371094	20.4090099335	20.3936862946
250.35010362	36.58281889	20.9724807739	20.5063819885	21.8033676147	20.2478923798	20.1428642273
250.36521052	36.56760414	20.9838600159	20.549703598	22.0220851898	20.4565410614	20.3014755249
250.2954868	36.60213389	20.9340934753	20.557144165	21.8970756531	20.2553043365	20.2068405151
250.28950447	36.62443235	20.9665813446	20.5298728943	22.0713024139	20.3102416992	20.0823726654
250.33641319	36.57490151	20.860994339	20.3939704895	22.6056041718	20.254940033	20.0852375031
250.30686072	36.58459945	20.9791679382	20.5618801117	22.4822463989	20.4332332611	20.0988960266
250.33184386	36.57670619	20.9235687256	20.4193096161	21.9372444153	20.3430080414	20.305316925
250.43145932	36.62028853	20.9689788818	20.4758243561	22.1997051239	20.284778595	20.2277050018
250.42257794	36.58188957	20.8982830048	20.4900875092	22.1591835022	20.314250946	20.4829235077
250.46623959	36.6032379	20.9253902435	20.5451869965	21.7889881134	20.3830089569	20.6149139404
250.28145908	36.62510657	20.9301052094	20.4655170441	21.8892040253	20.3199195862	20.0547924042
250.49306306	36.68185821	20.8600559235	20.3929977417	21.9636363983	20.2416954041	20.1051864624
250.43594074	36.61677809	20.9896793365	20.4904880524	22.1737155914	20.1958293915	19.9847145081
250.29341141	36.61743124	20.9607696533	20.6103153229	22.3505001068	20.3645763397	20.2522449493
250.42636131	36.61124621	20.8954143524	20.3668117523	22.6043224335	20.2899589539	20.2253093719
250.45209081	36.62092653	20.8636703491	20.3972244263	22.4581489563	20.2682342529	20.1810741425
250.46877471	36.68408127	20.8084316254	20.4306144714	21.7782897949	20.2076854706	20.191570282
250.44335387	36.65086382	20.8468036652	20.3965816498	21.7280406952	20.2632713318	20.1135883331
250.46924177	36.62959821	20.8083343506	20.3380451202	21.5788898468	20.2126312256	20.0076007843
250.29774792	36.61471018	20.9568023682	20.4936504364	21.9952964783	20.2147026062	20.3489246368
250.36853247	36.62548328	20.9066467285	20.4731178284	22.7293491364	20.302690506	20.1507740021
250.40145497	36.64440205	20.9973506927	20.5015125275	22.1435031891	20.3624744415	20.1241664886
250.42497191	36.64381956	20.9349861145	20.5531101227	22.9953193665	20.3606758118	20.2068996429
250.45668952	36.655651	20.9466743469	20.3941555023	21.9618911743	20.2825317383	20.1042194366
250.45174589	36.59883751	20.8286895752	20.34882164	21.7721576691	20.1683158875	20.0855312347
250.40066467	36.61484623	20.9423923492	20.4394130707	21.8635463715	20.419921875	20.2616252899
250.45492711	36.62372466	20.9238147736	20.4045753479	22.6345043182	20.2440166473	20.2648200989
250.42523463	36.61439476	20.9633750916	20.4565010071	21.9971160889	20.4383335114	19.9883670807
250.43321101	36.61467812	20.89402771	20.4682483673	22.1671905518	20.3013801575	20.2544136047
250.48859835	36.62989922	20.9017906189	20.4277019501	22.0802173615	20.2744960785	20.3907680511
250.40564863	36.57625824	20.8980731964	20.4673633575	22.1459178925	20.3012943268	20.4035282135
250.35398089	36.62509841	20.912153244	20.456741333	22.2282962799	20.3128185272	20.2550487518
250.36570676	36.6696788	20.9972934723	20.520401001	22.4106082916	20.2106151581	20.4469928741
250.33562178	36.60178551	20.9484901428	20.4558372498	21.9108982086	20.2721786499	20.3197383881
250.3851157	36.67993639	20.8168087006	20.4516143799	21.982049942	20.1642723083	20.2164497375
250.45909429	36.6826974	20.8854980469	20.3677902222	22.1671848297	20.0891590118	20.0161266327
250.45321459	36.67414279	20.8840255737	20.3962841034	21.8197422028	20.2182674408	20.1442260742
250.47244103	36.66455424	20.827747345	20.3482170105	22.0860958099	20.1602592468	19.9498939514
250.35181252	36.59931402	20.9075546265	20.4013195038	22.3346557617	20.3965396881	19.8597621918
250.42708766	36.6424895	20.9425811768	20.4744853973	22.0005493164	20.234172821	20.0897274017
250.40605892	36.57845355	20.9433174133	20.4643039703	22.2145843506	20.5126361847	20.0245380402
250.43712941	36.6225572	20.8794784546	20.3538780212	21.833946228	20.230222702	20.1398887634
250.38606586	36.58917067	20.9799747467	20.4863395691	22.2193126678	20.4649372101	20.0147418976
250.58812165	36.45859761	20.8453025818	20.428352356	21.9510917664	20.3345546722	20.3193283081
250.6203934	36.47418159	20.8755779266	20.5096588135	22.4506225586	20.1844062805	20.1171112061
250.5805027	36.42574956	20.9470500946	20.464723587	22.2784500122	20.2078838348	20.1609115601
250.58748311	36.45801098	20.8775005341	20.4196605682	21.7818431854	20.0902500153	19.9365024567
250.57416975	36.41428522	20.9628620148	20.5057754517	22.4226951599	20.1724014282	20.2179279327
250.55129622	36.3900487	20.806974411	20.3419094086	21.7460308075	20.0995864868	19.9971160889
250.65834522	36.43203921	20.9565029144	20.5288238525	22.2206573486	20.3188362122	20.4600791931
250.59029503	36.40476649	20.9760818481	20.4446029663	21.6289863586	20.2203502655	20.1858634949
250.61823813	36.49510676	20.9118900299	20.4887619019	22.8357620239	20.2465133667	20.1923618317
250.57603786	36.30088379	20.9004669189	20.4162445068	21.8069972992	20.2180805206	20.5272064209
250.6211358	36.44441991	20.8165817261	20.4390888214	21.9014225006	20.2344608307	20.3414611816
250.50902922	36.37275031	20.9034748077	20.5144882202	22.2699375153	20.4480209351	20.2821216583
250.56075503	36.40213853	20.9376735687	20.3986778259	22.0784873962	20.3183898926	20.2134609222
250.59853372	36.42271195	20.9948043823	20.5308570862	21.712179184	20.3267269135	19.9141139984
250.63630173	36.43333292	20.82097435	20.4276218414	21.6697006226	20.1566848755	20.0529460907
250.5684479	36.3780492	20.871137619	20.3041725159	22.1825714111	20.2024421692	20.1220474243
250.6111144	36.39635566	20.8441848755	20.4328174591	22.0306034088	20.2473125458	20.2402019501
250.56403706	36.36403933	20.9934062958	20.4353485107	22.2595748901	20.3143768311	20.3224468231
250.62021915	36.37524535	20.8845481873	20.3928279877	21.785243988	20.1957683563	19.9873332977
250.63875809	36.36916901	20.8580207825	20.3842563629	21.4700107574	20.1686172485	20.0476703644
250.57612902	36.4193237	20.86561203	20.375207901	22.087770462	20.1977481842	20.2171211243
250.57586488	36.37344369	20.8663082123	20.3861656189	22.2122116089	20.308675766	20.0986785889
250.54152072	36.40029313	20.9311656952	20.3605327606	22.0431137085	20.2431373596	20.1831035614
250.60691267	36.40878935	20.9770298004	20.5620861053	22.7134685516	20.2946071625	20.1463851929
250.63303519	36.46578884	20.9065933228	20.500711441	22.3738269806	20.2410411835	20.0289878845
250.53477618	36.33533741	20.9207324982	20.3648433685	21.8617992401	20.2209663391	19.9549617767
250.5472153	36.33036269	20.9315013885	20.4888019562	22.1361675262	20.3264942169	20.2646923065
250.61786252	36.35171576	20.8825492859	20.3697109222	21.9037513733	20.1867427826	20.2205944061
250.55745808	36.3114717	20.9201259613	20.4526252747	22.2099952698	20.2471122742	20.058298111
250.19814587	36.53120642	21.1135425568	20.6648807526	22.6068305969	20.5088329315	20.3284759521
250.21486246	36.54767149	21.1154747009	20.5681247711	21.8292884827	20.3740596771	20.0812358856
250.26396495	36.60499587	21.0424251556	20.554725647	22.153963089	20.5420188904	20.1423873901
250.2443597	36.6034175	21.028553009	20.598733902	21.9545459747	20.3615512848	20.3236904144
250.25612756	36.60619664	21.0483551025	20.4926586151	22.3796348572	20.2874622345	20.4553508759
250.24906076	36.58841827	21.0961894989	20.525220871	22.3062229156	20.312253952	20.4898395538
250.2124188	36.53716226	21.0744571686	20.5593109131	22.7358608246	20.4065971375	20.0826625824
