#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
24.019926071167,0.845994293689728,24.4533271789551,0.813445746898651,0.340096950531006
24.3642444610596,0.895417392253876,24.6843795776367,0.82618647813797,0.32796847820282
24.4529190063477,0.83646821975708,24.7894535064697,0.817244172096252,0.335226774215698
19.4281978607178,0.0322701446712017,19.7571964263916,0.0305454954504967,0.334066063165665
18.9532070159912,0.0238654948771,19.2738590240479,0.0235842615365982,0.32728436589241
18.178560256958,0.0156385693699121,18.5302314758301,0.0173717234283686,0.337340533733368
23.8450775146484,0.825914263725281,24.0159454345703,0.714999914169312,0.334455013275146
24.3404083251953,0.847127556800842,24.6752643585205,0.826832413673401,0.335057139396667
19.1594619750977,0.027165025472641,19.4813976287842,0.0249991286545992,0.335325568914413
18.3113403320313,0.0163729470223188,18.6280670166016,0.0176551453769207,0.329630315303802
20.6002655029297,0.0712835714221001,20.914270401001,0.0656952187418938,0.330083101987839
23.196268081665,0.555521547794342,23.522668838501,0.381057858467102,0.329410165548325
19.0233478546143,0.0240152757614851,19.3712253570557,0.0238734371960163,0.324847549200058
25.1502075195313,0.644997298717499,25.4950160980225,0.715318143367767,0.334362864494324
19.1589870452881,0.0277690403163433,19.4974365234375,0.0264868456870317,0.335433721542358
18.3876800537109,0.0178569983690977,18.7111148834229,0.0185958817601204,0.320603996515274
17.4291400909424,0.0103322826325893,17.7626705169678,0.0140503700822592,0.333990007638931
24.9172210693359,0.728576481342316,25.2694282531738,0.708533406257629,0.325169235467911
23.4693145751953,0.693346321582794,23.7538375854492,0.46973180770874,0.328248858451843
18.2603340148926,0.0159085690975189,18.5963821411133,0.0178054589778185,0.334066599607468
21.9772033691406,0.261261075735092,22.4112071990967,0.222438558936119,0.334115356206894
15.4475507736206,0.00736684072762728,15.2079458236694,0.0110435746610165,0.325902134180069
24.11012840271,0.83925074338913,24.423807144165,0.812232971191406,0.334064990282059
15.5657358169556,0.00689032254740596,15.4867763519287,0.011114252731204,0.323418080806732
18.2531242370605,0.0157393012195826,18.5856494903564,0.0176409762352705,0.334089070558548
18.509744644165,0.0180857963860035,18.8536911010742,0.0195583645254374,0.334466457366943
24.1013469696045,0.838272333145142,24.2759857177734,0.789347469806671,0.334585279226303
18.6975841522217,0.0205753929913044,19.015661239624,0.0210299976170063,0.314810574054718
23.1611671447754,0.556718587875366,23.4747829437256,0.502336382865906,0.324649691581726
22.6421413421631,0.377445936203003,22.9711303710938,0.35490345954895,0.334542810916901
23.8251972198486,0.857225656509399,23.9864311218262,0.78193324804306,0.333798229694366
24.5967998504639,0.955413162708282,24.7620811462402,0.838113486766815,0.345946043729782
21.2097587585449,0.115654572844505,21.5165767669678,0.105808727443218,0.334732800722122
24.5104026794434,0.880878329277039,24.9187049865723,0.814287662506104,0.326257228851318
15.2048950195313,0.00585066014900804,15.202956199646,0.0110402079299092,0.332264602184296
23.1192207336426,0.531737625598907,23.4071464538574,0.412021070718765,0.334805935621262
20.1027717590332,0.050836268812418,20.4195232391357,0.046453595161438,0.344971060752869
21.8390064239502,0.195567488670349,22.0775184631348,1.06647455692291,0.334682911634445
19.7201862335205,0.0387157462537289,20.0465297698975,0.0364898256957531,0.326146841049194
23.4527263641357,0.794666647911072,23.9217720031738,0.468987762928009,0.326573848724365
25.3740787506104,1.19096171855927,25.554708480835,0.747158885002136,0.32582950592041
20.5035057067871,0.0672506168484688,20.8416519165039,0.0628779977560043,0.34357750415802
16.5507469177246,0.00815366767346859,16.8590831756592,0.0122147658839822,0.313032805919647
24.0384483337402,0.896892488002777,24.1299571990967,0.761103451251984,0.343030273914337
21.9484920501709,0.208077773451805,22.2468700408936,0.1930872797966,0.329634517431259
18.0382404327393,0.013768395408988,18.3644409179688,0.0165098533034325,0.314565718173981
16.7122135162354,0.00750068575143814,17.0302963256836,0.0124892806634307,0.311648577451706
18.3237724304199,0.0162693280726671,18.6376056671143,0.0180922206491232,0.323129743337631
23.2280673980713,0.610990047454834,23.4998149871826,0.535713076591492,0.327019184827805
21.8359699249268,0.195094496011734,22.1575946807861,0.181190699338913,0.346911519765854
24.8857364654541,0.746291220188141,25.1787300109863,0.749317169189453,0.325605064630508
19.3842868804932,0.0320014543831348,19.7070426940918,0.0297737848013639,0.323156148195267
18.5784530639648,0.0198047310113907,18.9109420776367,0.0200940147042274,0.334842145442963
20.116340637207,0.0508365668356419,20.46360206604,0.0478496290743351,0.345710128545761
20.3079376220703,0.0571324415504932,20.6156558990479,0.0521046258509159,0.33536159992218
25.500093460083,0.50969922542572,25.7868480682373,0.505712687969208,0.347157865762711
20.157283782959,0.0520289056003094,20.520694732666,0.0496614202857018,0.347123891115189
21.5223636627197,0.149159908294678,21.8538093566895,0.140536159276962,0.339301556348801
21.4811382293701,0.145706787705421,21.8126602172852,0.134995266795158,0.343950897455215
20.1671390533447,0.0514929592609406,20.498514175415,0.0480821169912815,0.33607229590416
20.1835594177246,0.0524872131645679,20.5110931396484,0.0492663234472275,0.334826916456223
23.801248550415,0.784907341003418,23.9527778625488,0.703391373157501,0.331970453262329
21.5169315338135,0.148190841078758,21.8374767303467,0.137214675545692,0.334195882081985
22.2287139892578,0.265349715948105,22.510555267334,0.239177852869034,0.334318369626999
23.8596706390381,0.799938142299652,24.2521800994873,0.799582600593567,0.317686885595322
21.6334114074707,0.163237631320953,21.967716217041,0.155254945158958,0.318408042192459
23.5661964416504,0.743231475353241,23.7749843597412,0.707802176475525,0.318689972162247
21.9050178527832,0.20421975851059,22.1779155731201,0.18380232155323,0.33162847161293
22.5453643798828,0.344885736703873,22.8080005645752,0.311300605535507,0.336460083723068
20.5739917755127,0.0704517662525177,20.9277839660645,0.0670390650629997,0.341559171676636
24.0985717773438,0.832362949848175,24.2827930450439,0.776879906654358,0.332629591226578
22.7162303924561,0.392693191766739,23.024299621582,0.371294409036636,0.33279874920845
22.8833923339844,0.443467497825623,23.0605392456055,0.387648344039917,0.331722259521484
21.6147613525391,0.160603240132332,21.9767189025879,0.15565188229084,0.332619071006775
23.3936653137207,0.679342269897461,23.8504180908203,0.665597438812256,0.332775354385376
23.2112464904785,0.571353375911713,23.4704551696777,0.523475527763367,0.329455316066742
21.9473857879639,0.213373795151711,22.2253913879395,0.192235261201859,0.334570705890656
20.7881526947021,0.082453578710556,21.140115737915,0.0793174430727959,0.317493379116058
20.6095886230469,0.073878102004528,20.9198894500732,0.0676163509488106,0.336036145687103
20.6155986785889,0.0727503225207329,20.929630279541,0.0676004514098167,0.320630997419357
23.0345878601074,0.507348775863647,23.2437343597412,0.444730073213577,0.316019237041473
23.8545112609863,0.810584723949432,24.1560153961182,0.769559681415558,0.32821387052536
21.3472576141357,0.13053423166275,21.683349609375,0.122598223388195,0.32806921005249
22.079252243042,0.236967265605927,22.3185253143311,0.207531571388245,0.33019295334816
23.7896709442139,0.776480793952942,24.0057754516602,0.715272188186646,0.334304958581924
21.3470363616943,0.128206700086594,21.6571674346924,0.120658367872238,0.311482638120651
24.0541400909424,0.861519396305084,24.2779922485352,0.808154165744781,0.316437512636185
24.0269603729248,0.892833173274994,24.2657794952393,0.805248498916626,0.316446989774704
20.6301422119141,0.0758202224969864,20.9482078552246,0.068542905151844,0.336272090673447
20.4535865783691,0.0655842646956444,20.7486095428467,0.0586607716977596,0.332028836011887
20.8313732147217,0.0859290063381195,21.1156768798828,0.0781211480498314,0.318919509649277
23.2259960174561,0.57457560300827,23.5129890441895,0.537630558013916,0.33782371878624
21.4116096496582,0.13577963411808,21.7410488128662,0.128128632903099,0.338096022605896
24.8527164459229,0.765123009681702,25.1447772979736,0.758665382862091,0.319819033145905
22.1457538604736,0.250815033912659,22.5263862609863,0.243455961346626,0.333724290132523
21.3147430419922,0.126093327999115,21.6415824890137,0.11674714833498,0.333196431398392
21.5227489471436,0.151050999760628,21.8565692901611,0.141029939055443,0.335085362195969
22.6088333129883,0.360045284032822,22.9308452606201,0.346315503120422,0.324057102203369
22.2263507843018,0.269122093915939,22.4815425872803,0.238087996840477,0.324574083089828
23.5650405883789,0.7319495677948,23.933048248291,0.698446214199066,0.324875056743622
22.891622543335,0.485485702753067,23.2245197296143,0.439811408519745,0.318007558584213
22.6699466705322,0.387508779764175,22.9579582214355,0.368752002716064,0.32919517159462
24.8270435333252,0.781207144260406,25.1884117126465,0.754662156105042,0.316749215126038
22.8744049072266,0.443837970495224,23.1925468444824,0.42692568898201,0.323639571666718
22.1805553436279,0.257450580596924,22.442892074585,0.230193734169006,0.329592704772949
23.9295196533203,0.923384428024292,23.7952079772949,0.644333481788635,0.335274279117584
23.4742851257324,0.668704569339752,23.718225479126,0.606776535511017,0.344467729330063
24.6517944335938,0.79694676399231,25.0053081512451,0.775115966796875,0.336531609296799
23.059253692627,0.515928387641907,23.3912963867188,0.49519082903862,0.332760065793991
23.3356399536133,0.617693364620209,23.5698661804199,0.562275052070618,0.318889260292053
25.6163539886475,0.474751591682434,25.8390693664551,0.488511383533478,0.328033357858658
23.5100612640381,0.689379394054413,23.7310104370117,0.623330473899841,0.326890081167221
24.4034118652344,0.887964189052582,24.3697395324707,0.812146246433258,0.333924442529678
25.0734996795654,0.698649525642395,25.2373180389404,0.717406094074249,0.329578876495361
24.8985557556152,0.876625716686249,24.7793502807617,0.828625440597534,0.329560607671738
22.8734283447266,0.453419953584671,23.1796073913574,0.422919303178787,0.324892431497574
23.7275695800781,0.783061444759369,23.9132976531982,0.68549770116806,0.333544909954071
23.8321132659912,0.784275114536285,24.177755355835,0.761872529983521,0.3329156935215
23.1701030731201,0.803601562976837,23.5125560760498,0.533271789550781,0.334363281726837
24.2341327667236,0.882468163967133,24.5087337493896,0.824974536895752,0.33432325720787
23.7905654907227,0.821100354194641,23.8954334259033,0.675925433635712,0.32783517241478
23.6434993743896,0.737794995307922,23.9687538146973,0.708002388477325,0.336606293916702
24.1129302978516,0.866762816905975,24.0713844299316,0.736242890357971,0.334155350923538
24.931957244873,0.834992229938507,24.9680480957031,0.782435774803162,0.3351791203022
24.7385330200195,0.80005556344986,25.0550193786621,0.775568723678589,0.327296316623688
22.6398830413818,0.3701411485672,22.9560928344727,0.354080826044083,0.327536702156067
23.7362098693848,0.770219266414642,23.8450355529785,0.660533368587494,0.333682924509048
24.6975688934326,0.842964351177216,24.9336090087891,0.82639867067337,0.311549216508865
25.6405181884766,0.46205860376358,25.8890247344971,0.470320105552673,0.326596856117249
21.6255474090576,0.163511887192726,21.9517097473145,0.149175584316254,0.330887585878372
21.7858848571777,0.192436814308167,22.1050224304199,0.32006824016571,0.338542908430099
25.20192527771,0.5998415350914,25.5299339294434,0.597015500068665,0.337964773178101
22.2673320770264,0.275672852993011,22.4902534484863,1.04403173923492,0.332315921783447
25.3476715087891,0.640688359737396,25.4421825408936,0.643056094646454,0.331073731184006
22.1678085327148,0.254453182220459,22.366268157959,0.299531668424606,0.315998256206512
22.1883926391602,0.25913068652153,22.3910732269287,0.713198840618134,0.334063023328781
22.1101684570313,0.24478954076767,22.3811111450195,0.216826185584068,0.334333330392838
24.2314739227295,0.855604350566864,24.303674697876,0.799314975738525,0.33902245759964
23.6640224456787,0.745017826557159,23.9754047393799,0.717456519603729,0.318615257740021
24.3015556335449,0.864967525005341,24.5850639343262,0.843482315540314,0.321864634752274
23.2100353240967,0.558923840522766,23.5717334747314,1.62299406528473,0.316087454557419
23.9308853149414,0.837833166122437,24.1190013885498,0.759269416332245,0.327219873666763
24.7299747467041,0.834472358226776,24.9277400970459,0.791225075721741,0.333094537258148
24.8646755218506,0.759594798088074,24.9988975524902,0.78607577085495,0.333127409219742
23.2102355957031,0.583907306194305,23.3895816802979,0.628453850746155,0.317384511232376
23.6984996795654,0.808488249778748,24.13645362854,0.743475377559662,0.331692695617676
21.8876914978027,0.203282088041306,22.2055721282959,0.261127352714539,0.341626733541489
22.1385860443115,0.249529540538788,22.3902435302734,0.327989548444748,0.339203536510468
22.0732955932617,0.23355720937252,22.3380012512207,0.433616310358047,0.334353089332581
24.1856575012207,0.976826906204224,24.6736679077148,0.831064760684967,0.333857834339142
23.9333515167236,0.808826804161072,24.1787242889404,0.760220229625702,0.333917826414108
22.1978073120117,0.258545488119125,22.4710922241211,0.439037203788757,0.334004104137421
22.018383026123,0.242933884263039,22.4480133056641,0.508421063423157,0.334102004766464
24.0474700927734,0.813515305519104,24.2975749969482,0.807441592216492,0.334377586841583
23.5288333892822,0.909729421138763,23.5578956604004,0.553107857704163,0.338562488555908
21.8392581939697,0.192987993359566,22.1483249664307,0.178513586521149,0.334207803010941
22.193021774292,0.262700766324997,22.50998878479,0.332367777824402,0.334985911846161
24.585485458374,0.835211873054504,24.9824352264404,0.788804709911346,0.345295339822769
24.494701385498,0.854883670806885,24.7522792816162,0.833332717418671,0.33439701795578
23.0380897521973,0.511543154716492,23.308910369873,0.458181351423264,0.335963010787964
24.3775024414063,0.850628793239594,24.6368865966797,0.825216948986053,0.336238712072372
22.2921943664551,0.27827325463295,22.6155490875244,0.264922589063644,0.332992136478424
23.7331123352051,0.765042662620544,24.0292358398438,0.574336409568787,0.342481762170792
24.7162818908691,0.795099437236786,25.0020732879639,0.792905271053314,0.340317875146866
24.048641204834,0.835232257843018,24.2792587280273,0.795916318893433,0.336207121610641
23.0932140350342,0.577283561229706,23.2989501953125,0.460327327251434,0.342630982398987
