#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
23.4480934143066,0.605058968067169,23.6791324615479,0.553800046443939,0.288281828165054
24.1054649353027,0.791989922523499,24.2514743804932,0.749346792697906,0.280995875597
24.0497741699219,0.803045153617859,24.1738052368164,0.728040337562561,0.282288372516632
23.0293064117432,0.467294275760651,23.3213386535645,0.448363453149796,0.2809998691082
23.0517520904541,0.457811832427979,23.2560005187988,0.415206164121628,0.286976993083954
22.3043918609619,0.256343513727188,22.5082588195801,0.230376228690147,0.282875835895538
22.9520301818848,0.553239047527313,23.2654933929443,0.42268568277359,0.282853484153748
23.2910041809082,0.553654432296753,23.595100402832,0.526129126548767,0.288527131080627
23.60959815979,0.699111521244049,24.066686630249,0.688261270523071,0.286877781152725
23.4418563842773,0.587229073047638,23.6000823974609,0.529940664768219,0.286762297153473
24.3169002532959,0.805803596973419,24.5687675476074,0.786258935928345,0.282767683267593
23.9722309112549,0.78085720539093,24.0256004333496,0.689120948314667,0.282816976308823
23.4763851165771,0.619292616844177,23.698091506958,0.564868450164795,0.288934260606766
23.2286968231201,0.517589867115021,23.5234794616699,0.503686249256134,0.287266284227371
22.8377227783203,0.395579785108566,23.1270217895508,0.374946445226669,0.288644343614578
22.6025543212891,0.329851508140564,22.8752708435059,0.309712916612625,0.28372186422348
22.7274475097656,0.360976576805115,22.9307441711426,0.32181179523468,0.287894427776337
24.3655529022217,0.813379406929016,24.4597301483154,0.782457828521729,0.282081991434097
23.23118019104,0.519930839538574,23.4914798736572,0.491669595241547,0.286815702915192
23.8686351776123,0.800691068172455,24.0503845214844,0.695162534713745,0.282192915678024
24.1692924499512,0.942970395088196,24.5046634674072,0.767177820205688,0.289442509412766
23.1140193939209,0.491888523101807,23.2520294189453,0.413259774446487,0.289033830165863
22.5622425079346,0.336430251598358,22.8995666503906,0.319003939628601,0.280202239751816
22.9267654418945,0.413634747266769,23.1492252349854,0.380369424819946,0.289194077253342
22.7402095794678,0.389509797096252,23.1397743225098,0.641241788864136,0.280177623033524
22.7728881835938,0.397839426994324,23.0589714050293,0.363037765026093,0.280180096626282
23.245584487915,0.529455482959747,23.450834274292,0.477881968021393,0.287151336669922
23.5264301300049,0.624786972999573,23.7999725341797,0.606195628643036,0.285258054733276
24.1707496643066,0.781726598739624,24.2854404449463,0.736267864704132,0.28963378071785
24.1805324554443,0.794323325157166,24.302755355835,0.747563481330872,0.287910848855972
22.7800045013428,0.402041614055634,23.0854015350342,0.377943247556686,0.289064079523087
22.3692531585693,0.268497318029404,22.5723514556885,0.240356132388115,0.285113304853439
22.7582397460938,0.376065731048584,23.0141296386719,0.351066917181015,0.282457739114761
22.5684146881104,0.321999162435532,22.7322616577148,0.273187756538391,0.288380980491638
22.819766998291,0.397278875112534,23.0275268554688,0.358075052499771,0.28370675444603
23.688268661499,0.674392819404602,23.8728351593018,0.658722460269928,0.290065407752991
23.0596485137939,0.540006101131439,23.149076461792,0.381623029708862,0.288640320301056
23.7448863983154,0.705096065998077,24.0059375762939,0.682246208190918,0.28286612033844
22.5740432739258,0.313842684030533,22.8660869598389,0.303886383771896,0.288842290639877
22.9803276062012,0.434799611568451,23.2500915527344,0.417038679122925,0.284809231758118
24.1386013031006,0.798270761966705,24.2727565765381,0.745628416538239,0.28814959526062
24.9087028503418,0.743969082832336,24.8944225311279,0.76696240901947,0.287540674209595
23.0498352050781,0.461094886064529,23.2869071960449,0.431820213794708,0.283726692199707
22.6777019500732,0.344906032085419,22.8431453704834,0.298159122467041,0.288052469491959
22.3412590026855,0.267744868993759,22.603931427002,0.244901478290558,0.28790009021759
23.1535968780518,0.526142597198486,23.3602924346924,0.450989067554474,0.290515333414078
22.8493576049805,0.417189955711365,23.1468315124512,0.387782245874405,0.28334242105484
24.3640289306641,0.798483312129974,24.5101451873779,0.769011795520782,0.290702104568481
24.581995010376,0.77943742275238,24.5990524291992,0.777939021587372,0.289746522903442
22.5224170684814,0.303966403007507,22.7314395904541,0.275206238031387,0.290102183818817
23.3970012664795,0.727829813957214,23.5844383239746,0.536434948444366,0.28244486451149
22.541015625,0.306465685367584,22.7955360412598,0.286700278520584,0.289416402578354
22.6666126251221,0.35107558965683,23.0043659210205,0.277217894792557,0.289748787879944
24.5426025390625,0.788078367710114,24.6797466278076,0.783397972583771,0.287334054708481
24.229040145874,0.859278619289398,24.5710716247559,0.783562064170837,0.28764608502388
23.7151165008545,0.689639031887054,23.7850914001465,0.602477431297302,0.285156756639481
23.0610733032227,0.543901562690735,23.5412368774414,0.512220859527588,0.289756506681442
22.7184448242188,0.368767946958542,23.0135688781738,0.258618652820587,0.28541824221611
22.5367736816406,0.316689759492874,22.7939109802246,0.289209067821503,0.287483274936676
23.2513866424561,0.520572066307068,23.5438690185547,0.408418297767639,0.289701193571091
22.462100982666,0.314100533723831,22.7455368041992,0.27382305264473,0.292428135871887
22.4989261627197,0.298837006092072,22.6913299560547,0.261684566736221,0.292467147111893
22.811674118042,0.385223835706711,23.0320701599121,0.345714420080185,0.292007267475128
23.9996185302734,0.831501960754395,24.1005916595459,0.705366492271423,0.286691814661026
22.771692276001,0.389458268880844,23.087516784668,0.370053619146347,0.286179095506668
23.4771842956543,0.605601131916046,23.6254653930664,0.538012206554413,0.291782528162003
23.8173446655273,0.749353885650635,23.9405956268311,0.659752130508423,0.285261154174805
22.5841217041016,0.325082510709763,22.8917675018311,0.310219377279282,0.292328149080276
22.6171531677246,0.35435363650322,23.0065422058105,0.344088941812515,0.292249828577042
23.4214935302734,0.597287118434906,23.6395320892334,0.284663408994675,0.291687339544296
23.0895347595215,0.467972755432129,23.3462066650391,0.443069010972977,0.291011840105057
23.6099224090576,0.64943790435791,23.9242744445801,0.651991009712219,0.292234897613525
22.4344310760498,0.293673247098923,22.6622505187988,0.261863052845001,0.286778479814529
23.3613224029541,0.586506307125092,23.6177959442139,0.545315504074097,0.284802824258804
23.1047325134277,0.510571420192719,23.3657264709473,0.455788195133209,0.287209779024124
23.0032062530518,0.435873031616211,23.2511863708496,0.410585939884186,0.288432121276855
15.38791847229,0.00491575058549643,15.6241035461426,0.0195338446646929,0.298023641109467
24.642463684082,0.769228219985962,24.9000129699707,0.761352717876434,0.285171896219254
23.2598094940186,0.525972068309784,23.4083156585693,0.464855462312698,0.285195052623749
22.2209720611572,0.241577178239822,22.4556312561035,0.215866699814796,0.298597186803818
23.2837810516357,0.538870692253113,23.6203193664551,0.514252245426178,0.305647671222687
25.370189666748,0.537884294986725,25.627082824707,0.538883924484253,0.280539274215698
22.8035774230957,0.391504555940628,23.1119441986084,0.369466662406921,0.298746198415756
18.902006149292,0.0216085836291313,19.1848583221436,0.0274395626038313,0.298612296581268
20.4188365936279,0.0574514418840408,20.7165908813477,0.0560668259859085,0.305233746767044
21.1283550262451,0.0967702642083168,21.445930480957,0.0931324362754822,0.306029289960861
20.811336517334,0.0761147662997246,21.1003952026367,0.0724254325032234,0.303500324487686
21.5784530639648,0.142168313264847,21.8087615966797,0.127537786960602,0.298161029815674
21.7496337890625,0.161009535193443,22.0401992797852,0.15041820704937,0.305561125278473
21.2520790100098,0.110537312924862,21.5608539581299,0.10602592676878,0.299000024795532
21.1913032531738,0.104023948311806,21.4748039245605,0.0980628132820129,0.299064666032791
23.7419452667236,0.680630683898926,23.9058055877686,0.614863216876984,0.302156746387482
22.4604949951172,0.311680346727371,22.817066192627,0.282869011163712,0.302249759435654
22.579553604126,0.323064416646957,22.8006191253662,0.286777675151825,0.298678338527679
24.5565433502197,0.756257951259613,24.7225303649902,0.746458053588867,0.302679240703583
15.0284337997437,0.00752425100654364,14.204062461853,0.0139460535719991,0.303025484085083
22.7517395019531,0.376809984445572,23.028657913208,0.348331093788147,0.298885434865952
22.7047252655029,0.346684485673904,22.9743537902832,0.325663238763809,0.300901740789413
17.5407543182373,0.0106339538469911,17.8513069152832,0.0165937952697277,0.30706200003624
19.8828907012939,0.0419018380343914,20.1809978485107,0.0384188443422318,0.308501601219177
18.3210563659668,0.0157575402408838,18.6270179748535,0.0197299942374229,0.307018011808395
19.5694274902344,0.0332064740359783,19.9222011566162,0.0336995646357536,0.310014307498932
18.2747955322266,0.0158706177026033,18.5876636505127,0.0195171218365431,0.308334797620773
15.4177017211914,0.00503026600927114,15.6236228942871,0.0142091661691666,0.307169795036316
19.7941055297852,0.0382177829742432,20.0913639068604,0.0382268503308296,0.311001658439636
19.5222625732422,0.031601931899786,19.82763671875,0.0312673598527908,0.309755504131317
19.5686550140381,0.0330335237085819,19.8597526550293,0.0324330739676952,0.303396791219711
18.5623989105225,0.0182278193533421,18.8620510101318,0.0211145151406527,0.30361607670784
16.3796825408936,0.00634665414690971,16.6867942810059,0.0148122739046812,0.304884970188141
18.920654296875,0.0225364100188017,19.2339820861816,0.0242707710713148,0.30701071023941
17.4881534576416,0.0105477757751942,17.7850780487061,0.0164835341274738,0.305849581956863
17.1741333007813,0.00887976493686438,17.4789695739746,0.0158163905143738,0.308852463960648
19.3610591888428,0.0297106392681599,19.6734600067139,0.0295174606144428,0.303564995527267
18.6853485107422,0.0190485361963511,18.9967708587646,0.0220577232539654,0.309667468070984
23.2533950805664,0.561105310916901,23.5282535552979,0.507110238075256,0.309633880853653
17.8083095550537,0.0119532709941268,18.1161060333252,0.017536461353302,0.311118990182877
19.5514850616455,0.0322338379919529,19.8635540008545,0.032291404902935,0.310122966766357
19.2422199249268,0.0267776343971491,19.5659885406494,0.0281478855758905,0.316111147403717
21.4339427947998,0.127474471926689,21.707010269165,0.117295861244202,0.302602559328079
23.1592788696289,0.514004349708557,23.4309940338135,0.483306109905243,0.315140783786774
16.0506839752197,0.00735946604982018,16.3711376190186,0.0145669868215919,0.311228305101395
21.3453979492188,0.117905959486961,21.6118717193604,0.104952178895473,0.302816540002823
21.7677745819092,0.168981999158859,22.0055751800537,0.150459989905357,0.299698650836945
15.1913480758667,0.00586036732420325,15.0178918838501,0.0140541195869446,0.306195855140686
21.0494079589844,0.0978647768497467,21.4249744415283,0.09164197742939,0.304783344268799
19.7317066192627,0.0359082892537117,20.0563201904297,0.0360086373984814,0.300248146057129
21.289041519165,0.111961662769318,21.5457763671875,0.104065522551537,0.296893358230591
21.5808181762695,0.142321795225143,21.8364772796631,0.13049578666687,0.296653836965561
23.7004661560059,0.762107074260712,23.8956203460693,0.635517776012421,0.29702028632164
20.6757946014404,0.0700113326311111,20.9397315979004,0.0641894564032555,0.298403978347778
17.6318874359131,0.0107015511021018,17.921558380127,0.016072541475296,0.299072325229645
18.9316082000732,0.0216688141226768,19.2310237884521,0.0234948694705963,0.299348324537277
22.6825199127197,0.385602712631226,23.1478958129883,0.385775476694107,0.299616068601608
23.5097694396973,0.639719486236572,23.7453422546387,0.581780254840851,0.297649681568146
19.7677555084229,0.0364646837115288,20.0437927246094,0.0351242013275623,0.299827963113785
19.2422657012939,0.0263403952121735,19.5344429016113,0.0271617360413074,0.297541737556458
18.5348300933838,0.0176075920462608,18.8350772857666,0.0202017482370138,0.300645738840103
16.9740962982178,0.00788297969847918,17.2735958099365,0.0146615151315928,0.301610022783279
19.747142791748,0.0361891351640224,20.0428848266602,0.0352899394929409,0.30094301700592
19.4856986999512,0.0319843888282776,19.7712631225586,0.0302011240273714,0.301159858703613
21.8408527374268,0.173633202910423,22.0990047454834,0.160311371088028,0.297837108373642
23.0712871551514,0.476215571165085,23.2820434570313,0.423320740461349,0.297165215015411
21.3664588928223,0.121943153440952,21.6947612762451,0.115381546318531,0.297141402959824
20.8518371582031,0.0811257287859917,21.1815662384033,0.0770432353019714,0.298672467470169
21.2430648803711,0.109198093414307,21.5290775299072,0.102066166698933,0.297478824853897
21.9325618743896,0.200501143932343,22.3091659545898,0.204872593283653,0.299818217754364
23.2869453430176,0.56801301240921,23.6819324493408,0.863704562187195,0.29874512553215
21.3859176635742,0.125942260026932,21.6828536987305,0.116404302418232,0.29756897687912
21.460844039917,0.13135851919651,21.731725692749,0.120524182915688,0.297678887844086
22.0529441833496,0.209287539124489,22.3460865020752,0.206005334854126,0.299319207668304
23.6652030944824,0.677364408969879,24.007905960083,1.13715410232544,0.299366444349289
21.3406848907471,0.117604218423367,21.5778274536133,0.131695315241814,0.299883991479874
21.3303642272949,0.114868968725204,21.6360683441162,0.110047347843647,0.299448251724243
21.6372261047363,0.14871621131897,21.8950805664063,0.136097639799118,0.299566924571991
22.6803607940674,0.346316665410995,22.9595909118652,0.328429490327835,0.299530059099197
21.3369541168213,0.116261512041092,21.6284046173096,0.109519228339195,0.299567610025406
21.7366924285889,0.164467170834541,22.0422897338867,0.156868427991867,0.295009046792984
20.8637218475342,0.082131527364254,21.1491203308105,0.076403796672821,0.298288226127625
21.09743309021,0.0968763381242752,21.4196090698242,0.092774473130703,0.300226956605911
21.0498847961426,0.0934351161122322,21.3336715698242,0.0874891132116318,0.298821300268173
21.9937267303467,0.211605042219162,22.3225154876709,0.196894496679306,0.298603773117065
21.8489418029785,0.178363516926765,22.09814453125,0.696727931499481,0.299850046634674
23.1938190460205,0.504698872566223,23.4588832855225,0.47843062877655,0.298134386539459
23.6571826934814,0.70460969209671,23.802131652832,0.612409234046936,0.295237332582474
23.5873889923096,0.698636412620544,24.0323829650879,0.793063998222351,0.296943813562393
22.8853397369385,0.469056993722916,23.1403312683105,0.377135872840881,0.298352360725403
23.1811389923096,0.518631815910339,23.3430671691895,0.440078377723694,0.29820054769516
23.776330947876,0.746431708335876,23.8606815338135,0.62306934595108,0.297123491764069
22.7766895294189,0.433285295963287,23.0259113311768,0.353777378797531,0.294750779867172
21.9246959686279,0.206746965646744,22.3283500671387,0.196919843554497,0.296929538249969
21.9299182891846,0.188958346843719,22.186861038208,0.173224374651909,0.297768503427505
22.597993850708,0.321109771728516,22.9113426208496,0.685520350933075,0.298169940710068
21.9633979797363,0.192801177501678,22.2327308654785,0.178693071007729,0.298787295818329
21.9597969055176,0.192395523190498,22.2608222961426,0.182929500937462,0.298985958099365
21.824556350708,0.178711578249931,22.1450023651123,0.166096240282059,0.299001038074493
22.3521003723145,0.298897922039032,22.5415687561035,0.237427219748497,0.297851055860519
22.0378932952881,0.210856914520264,22.2789497375488,0.190745681524277,0.299516439437866
22.6745510101318,0.342701196670532,22.9027576446533,0.312035828828812,0.297764301300049
22.3672161102295,0.304276525974274,22.8601741790771,0.303169310092926,0.296824634075165
22.5911560058594,0.323475331068039,22.7137012481689,0.273095309734344,0.29664009809494
23.3149852752686,0.553771555423737,23.4818897247314,0.492824643850327,0.295615255832672
22.5379695892334,0.343070149421692,22.9042739868164,0.31583958864212,0.296148419380188
23.2154178619385,0.579765141010284,23.5942897796631,0.534619569778442,0.295390456914902
22.4159049987793,0.293362647294998,22.7566757202148,0.278802543878555,0.298023849725723
22.6211109161377,0.328820496797562,22.8490428924561,0.263357013463974,0.299736469984055
23.1117610931396,0.502870440483093,23.3666362762451,0.451176106929779,0.297869861125946
23.7628364562988,0.798197329044342,24.0992374420166,0.697667062282562,0.297770917415619
22.8764457702637,0.421102672815323,23.1140193939209,0.372545659542084,0.298852741718292
22.4153099060059,0.289779275655746,22.635066986084,0.251264840364456,0.29886320233345
22.6096134185791,0.327059358358383,22.8033638000488,0.243973985314369,0.299392223358154
22.9335765838623,0.421110063791275,23.1395702362061,0.444040924310684,0.299551337957382
23.5371265411377,0.689719080924988,23.5496788024902,0.514183282852173,0.29925411939621
23.3832244873047,0.614683151245117,23.5602588653564,0.516984701156616,0.299535721540451
22.5415229797363,0.316677421331406,22.7966365814209,0.286841869354248,0.299290478229523
22.6289405822754,0.3332739174366,22.9093112945557,0.31433641910553,0.299096316099167
22.9806537628174,0.437879830598831,23.2895679473877,0.430410087108612,0.297217160463333
22.4063682556152,0.299434810876846,22.790828704834,0.288840800523758,0.297643482685089
22.8488178253174,0.406186133623123,23.0020599365234,0.347861438989639,0.295833706855774
22.9253978729248,0.42717307806015,23.2315235137939,0.328211277723312,0.299020200967789
22.6077289581299,0.325093299150467,22.8610153198242,0.301506102085114,0.300010234117508
23.7522487640381,0.746722340583801,23.8071479797363,0.60759025812149,0.298402577638626
23.7735691070557,0.825586020946503,24.0383148193359,0.603977203369141,0.300832539796829
23.0528316497803,0.497600108385086,23.1255226135254,0.376616179943085,0.300342947244644
23.5066757202148,0.682053685188293,23.7361488342285,0.712120592594147,0.296285808086395
23.3349781036377,0.600171148777008,23.6292304992676,0.38170662522316,0.300890445709229
22.954963684082,0.423932492733002,23.18874168396,0.391476899385452,0.301264464855194
23.1823673248291,0.506093204021454,23.396879196167,0.462592244148254,0.29987907409668
22.9977779388428,0.462949126958847,23.1938304901123,0.396295756101608,0.300990968942642
23.1867141723633,0.513679087162018,23.3973560333252,0.468641072511673,0.298598885536194
23.8379364013672,0.768515288829803,23.9893932342529,0.661885380744934,0.29916325211525
25.3324146270752,0.544922292232513,25.5486755371094,0.562137603759766,0.298988908529282
17.8731498718262,0.0125612486153841,18.1902465820313,0.0176880173385143,0.309280693531036
19.7309074401855,0.0372779294848442,20.0473728179932,0.0364337861537933,0.310171514749527
21.7916221618652,0.176562592387199,22.0502872467041,0.231334820389748,0.310999304056168
16.8387641906738,0.00769253214821219,17.1485557556152,0.0153069868683815,0.308942288160324
18.9283123016357,0.022220341488719,19.2381191253662,0.0244169384241104,0.310788750648499
18.940258026123,0.0220186859369278,19.2477474212646,0.0242551695555449,0.308941215276718
17.5361804962158,0.0105683775618672,17.8509101867676,0.0167002994567156,0.308489412069321
16.3904418945313,0.00640687951818109,16.698902130127,0.0148140955716372,0.307056605815887
19.4978809356689,0.031847458332777,19.7974853515625,0.0318796448409557,0.314505189657211
19.4807281494141,0.0315148122608662,19.773530960083,0.0314471386373043,0.313784569501877
17.8080463409424,0.0121701620519161,18.1259078979492,0.0176175143569708,0.320635944604874
21.7301235198975,0.165343448519707,22.0337352752686,0.158214956521988,0.307679325342178
21.5579299926758,0.141677156090736,21.866720199585,0.133980542421341,0.307287305593491
21.7840824127197,0.17251880466938,22.0740585327148,0.160317048430443,0.309563368558884
20.8038120269775,0.0806302204728127,21.1103210449219,0.0756496265530586,0.318842232227325
23.5512046813965,0.682062089443207,23.8888111114502,0.643019080162048,0.308849453926086
23.7314548492432,0.74234414100647,23.9684295654297,0.670905590057373,0.313343226909637
21.7550601959229,0.16696560382843,22.0902862548828,0.163131833076477,0.307465940713882
21.935266494751,0.208621874451637,22.2454509735107,0.186000421643257,0.309637397527695
21.7312088012695,0.168831259012222,22.0427913665771,0.159641072154045,0.320878684520721
16.9448528289795,0.00794836599379778,17.2859878540039,0.0155561827123165,0.313185423612595
23.4212627410889,0.605949997901917,23.6587734222412,0.558536052703857,0.310547351837158
22.6561450958252,0.407335549592972,23.082893371582,0.364092618227005,0.311278849840164
23.3473930358887,0.575788795948029,23.5458431243896,0.515063345432281,0.308366507291794
21.3304500579834,0.121713057160378,21.6301975250244,0.110424242913723,0.308577865362167
23.4337348937988,0.625953257083893,23.7162418365479,0.584410488605499,0.309995234012604
24.5758285522461,0.800912857055664,24.8462715148926,0.769138813018799,0.309649646282196
22.531925201416,0.333957761526108,22.7712574005127,0.288598090410233,0.309245228767395
22.872407913208,0.482321053743362,23.2557010650635,0.425551265478134,0.316694617271423
22.266788482666,0.257614493370056,22.6521549224854,0.263974756002426,0.312377661466599
22.2692928314209,0.278130769729614,22.7530422210693,0.282623916864395,0.311780899763107
25.2641983032227,0.560887575149536,25.530029296875,0.558585226535797,0.310830980539322
24.8617782592773,0.704745173454285,25.0990200042725,0.716589748859406,0.313646823167801
23.8988170623779,0.744662225246429,24.132719039917,0.707057118415833,0.310619235038757
23.6059703826904,0.676650047302246,24.0124340057373,0.683733344078064,0.309475064277649
24.7000732421875,0.77632200717926,24.9126434326172,0.759068012237549,0.310812294483185
25.4105262756348,0.544954299926758,25.6077747344971,0.540167212486267,0.308724492788315
24.4814758300781,0.85363632440567,24.8000469207764,0.773404240608215,0.3080815076828
24.3258399963379,0.828072547912598,24.4455184936523,0.777068436145782,0.307978689670563
18.7826385498047,0.0201888214796782,19.0957469940186,0.0249038431793451,0.308038890361786
19.2900485992432,0.0291146989911795,19.6186008453369,0.0306698847562075,0.316280245780945
22.1527786254883,0.233894854784012,22.4439697265625,0.21645013988018,0.312812507152557
22.0468463897705,0.223694607615471,22.3042469024658,0.199442982673645,0.320075511932373
21.6587047576904,0.152547627687454,21.9490604400635,0.142553806304932,0.306026518344879
21.3673877716064,0.123271353542805,21.6761226654053,0.117249071598053,0.311887055635452
20.5805549621582,0.0676589086651802,20.8912487030029,0.0647562816739082,0.314362972974777
21.5576553344727,0.14703243970871,21.9589767456055,0.144917905330658,0.307798147201538
21.930793762207,0.234739646315575,22.3960552215576,0.272763609886169,0.306585550308228
24.763729095459,0.736505031585693,25.0599899291992,0.72914069890976,0.314441978931427
23.9353065490723,0.785405516624451,24.2056503295898,0.748316884040833,0.317006915807724
22.3932552337646,0.339457422494888,22.8794078826904,0.316495001316071,0.312205642461777
23.7907333374023,0.81403923034668,24.2381401062012,0.739884972572327,0.314282327890396
23.1577110290527,0.526258647441864,23.5198593139648,0.513023018836975,0.310927927494049
25.1049022674561,0.620997667312622,25.2788410186768,0.647852301597595,0.309720873832703
24.2560653686523,0.81964248418808,24.4994049072266,0.791038334369659,0.315790414810181
17.9141788482666,0.0126793775707483,18.2112064361572,0.0183064434677362,0.299670070409775
20.8336124420166,0.0831200778484344,21.1132678985596,0.0783887952566147,0.292374014854431
17.3183250427246,0.00936831440776587,17.6207542419434,0.0165870524942875,0.294081002473831
24.8057193756104,0.830491840839386,25.0418319702148,0.780205905437469,0.293960481882095
18.1200046539307,0.0143574383109808,18.4130363464355,0.0191084370017052,0.297361075878143
20.0622177124023,0.0470336526632309,20.3482284545898,0.0452405922114849,0.299470722675323
21.3053722381592,0.120412640273571,21.5642795562744,0.111504837870598,0.291772961616516
21.6204299926758,0.155551478266716,21.8632755279541,0.140753030776978,0.298445016145706
22.2438182830811,0.25804740190506,22.4821262359619,0.237409114837646,0.293464481830597
22.3334503173828,0.277620404958725,22.5538063049316,0.252968490123749,0.287228971719742
20.5333595275879,0.0656405985355377,20.8414058685303,0.0709045827388763,0.293435573577881
17.7636432647705,0.0119840810075402,18.0514755249023,0.0177251435816288,0.29412966966629
21.9691753387451,0.208337903022766,22.1913890838623,0.187465712428093,0.293209463357925
21.7210235595703,0.169220626354218,22.0310764312744,0.162656769156456,0.296889275312424
17.2240104675293,0.00897385273128748,17.515100479126,0.0163519792258739,0.29181033372879
19.4893207550049,0.0315139330923557,19.7831935882568,0.0326480492949486,0.291971921920776
21.8058223724365,0.18392813205719,22.0836868286133,0.171369910240173,0.295434921979904
19.6862125396729,0.0371094644069672,19.9745254516602,0.036076195538044,0.296276181936264
19.9606800079346,0.0435734502971172,20.2255325317383,0.041668139398098,0.297279357910156
21.94846534729,0.204952239990234,22.1985816955566,0.187392607331276,0.296620339155197
23.7287654876709,0.752757132053375,23.9790077209473,0.709104299545288,0.298224270343781
22.6358451843262,0.440707176923752,22.942943572998,0.35011288523674,0.298757553100586
24.4446086883545,0.842896938323975,24.7173461914063,0.823100924491882,0.293189972639084
23.428825378418,0.693453371524811,23.4930229187012,0.530720412731171,0.286706566810608
24.0254325866699,1.03190863132477,24.2552890777588,0.788590312004089,0.298772275447845
22.7700252532959,0.422732561826706,23.1961536407471,0.426438808441162,0.298758834600449
25.132926940918,0.657852828502655,25.3325481414795,0.676505923271179,0.289591640233994
24.5558967590332,0.834055185317993,24.7490234375,0.823808073997498,0.297892242670059
23.0953845977783,0.520876288414001,23.3725261688232,0.48388198018074,0.29556792974472
23.0733547210693,0.507890582084656,23.4157867431641,0.505234897136688,0.299178391695023
18.4682121276855,0.0170131884515285,18.7755603790283,0.0206593181937933,0.315057516098022
20.6333236694336,0.068374402821064,20.9325370788574,0.064404658973217,0.302591174840927
19.8323268890381,0.0394531153142452,20.1125087738037,0.0374274179339409,0.301509588956833
20.1702270507813,0.049465537071228,20.4724159240723,0.0473290868103504,0.307756513357162
20.1049118041992,0.047627504914999,20.3926181793213,0.0447227545082569,0.307752281427383
22.3811092376709,0.282235652208328,22.6524982452393,0.264628142118454,0.31261944770813
21.3301029205322,0.119621783494949,21.6327991485596,0.111282646656036,0.301964491605759
20.1214504241943,0.0474639981985092,20.4052486419678,0.044741153717041,0.30544176697731
21.3151950836182,0.115048296749592,21.6252956390381,0.10845822095871,0.306152045726776
21.7555980682373,0.166192293167114,22.0665664672852,0.158212646842003,0.307942241430283
21.2422313690186,0.113268487155437,21.5534191131592,0.105094693601131,0.305484473705292
21.9375381469727,0.196884959936142,22.2162914276123,0.182950079441071,0.311438024044037
20.415491104126,0.0581728518009186,20.7103748321533,0.0550374798476696,0.307397156953812
21.2876529693604,0.114880353212357,21.5772895812988,0.12102846801281,0.307869613170624
20.4207324981689,0.0582566037774086,20.7442646026611,0.0562651008367538,0.306461304426193
20.655481338501,0.0709663257002831,20.9286708831787,0.0651953220367432,0.309188514947891
21.9685916900635,0.201100423932076,22.2913932800293,0.193050503730774,0.308508545160294
21.0210037231445,0.0936795994639397,21.3549098968506,0.0906542465090752,0.312091052532196
20.950231552124,0.087070606648922,21.2280082702637,0.0803703740239143,0.306309342384338
21.5903034210205,0.145809099078178,21.8786449432373,0.136175647377968,0.307587265968323
20.9084415435791,0.0840408802032471,21.2082252502441,0.0916599407792091,0.306344896554947
20.4349021911621,0.0609753280878067,20.7507953643799,0.0579964220523834,0.315381705760956
20.8631343841553,0.0841377004981041,21.1797542572021,0.0798994079232216,0.317360252141953
22.9084987640381,0.42071858048439,23.1540260314941,0.38608855009079,0.30256912112236
15.5995597839355,0.00568154873326421,15.6978902816772,0.0142338890582323,0.306121498346329
19.637264251709,0.0349125526845455,19.9485626220703,0.0345745757222176,0.316180109977722
18.4891624450684,0.0175422634929419,18.7916278839111,0.0206838492304087,0.308724254369736
17.6746959686279,0.0110103022307158,17.9835433959961,0.0170263722538948,0.306388914585114
21.8492107391357,0.176266103982925,22.1415824890137,0.165445998311043,0.305038452148438
24.711181640625,0.72812432050705,24.8465042114258,0.744208753108978,0.30668032169342
22.5881805419922,0.338010430335999,22.9999485015869,0.340766310691834,0.302046805620193
22.6086196899414,0.323128938674927,22.8015632629395,0.282911330461502,0.301435232162476
22.3106555938721,0.269835859537125,22.6745376586914,0.25431302189827,0.30400824546814
23.2209892272949,0.550278007984161,23.5086574554443,0.502161920070648,0.30162325501442
25.011646270752,0.650938510894775,25.2860698699951,0.652188003063202,0.305981189012527
23.390962600708,0.623585045337677,23.7775840759277,0.586678206920624,0.30057954788208
23.3422698974609,0.662038922309875,23.8087024688721,0.59755277633667,0.301038503646851
23.9157161712646,0.747975945472717,24.0853404998779,0.677740335464478,0.301968783140183
24.17409324646,0.788044035434723,24.3884449005127,0.936326682567596,0.30296602845192
22.3752479553223,0.276504427194595,22.6410045623779,0.25400385260582,0.300892919301987
22.5331249237061,0.320520430803299,22.9053440093994,0.311468631029129,0.306615978479385
23.4810066223145,0.632148861885071,23.7162418365479,0.572570562362671,0.300744920969009
23.2402191162109,0.531657695770264,23.5141143798828,0.497043371200562,0.304760843515396
23.3673877716064,0.577359259128571,23.4699954986572,0.48712357878685,0.304341852664948
22.8778247833252,0.413259625434875,23.2110042572021,0.399252027273178,0.309114426374435
21.011417388916,0.0940616652369499,21.3242034912109,0.0887789949774742,0.313110381364822
25.1433715820313,0.66273295879364,25.4131164550781,0.602498114109039,0.306164443492889
20.3687591552734,0.0568171925842762,20.6922912597656,0.0546508580446243,0.311036884784698
22.9798240661621,0.524750113487244,23.3566150665283,0.452809810638428,0.304262757301331
21.5631084442139,0.147168770432472,21.8396625518799,0.134489879012108,0.313076913356781
21.4571762084961,0.131541639566422,21.7574234008789,0.123285740613937,0.309529155492783
