# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Tue Aug  9 20:35:32 CEST 2011
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# Photometric system: SDSS <i>ugriz</i>
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	1.0360885859	1.0336	0.3617	3.7066	3.8629	3.866	6.348	4.544	3.834	3.639	3.552	0.4787	0.0000	0.1	1	-13.195	3.1503264904
	10.00	1.0393916368	1.0368	0.3978	3.6934	3.7753	3.775	6.480	4.550	3.777	3.557	3.450	0.4787	0.0000	0.1	1	-13.226	3.1511623859
	10.00	1.0418208838	1.0391	0.4607	3.6872	3.6886	3.618	6.433	4.441	3.638	3.407	3.290	0.4787	0.0000	0.1	1	-13.249	3.1517736912
	10.00	1.0435895920	1.0408	0.5250	3.6841	3.6129	3.458	6.327	4.304	3.487	3.249	3.127	0.4787	0.0000	0.1	1	-13.265	3.1522166729
	10.00	1.0450819731	1.0422	0.5909	3.6819	3.5386	3.293	6.203	4.156	3.328	3.087	2.961	0.4787	0.0000	0.1	1	-13.278	3.1525890827
	10.00	1.0463367701	1.0434	0.6534	3.6802	3.4698	3.137	6.080	4.013	3.177	2.933	2.804	0.4787	0.0000	0.2	1	-13.289	3.1529014111
	10.00	1.0474474430	1.0444	0.7153	3.6785	3.4017	2.982	5.960	3.871	3.027	2.779	2.648	0.4787	0.0000	0.2	1	-13.299	3.1531772614
	10.00	1.0484286547	1.0453	0.7775	3.6769	3.3334	2.826	5.839	3.728	2.876	2.625	2.492	0.4787	0.0000	0.2	1	-13.307	3.1534204483
	10.00	1.0492925644	1.0460	0.8397	3.6751	3.2643	2.671	5.721	3.586	2.726	2.471	2.335	0.4787	0.0000	0.2	1	-13.314	3.1536340714
	10.00	1.0500344038	1.0467	0.9003	3.6733	3.1965	2.519	5.609	3.452	2.582	2.323	2.184	0.4787	0.0000	0.3	1	-13.320	3.1538171768
	10.00	1.0507235527	1.0472	0.9625	3.6711	3.1260	2.364	5.498	3.317	2.435	2.172	2.029	0.4787	0.0000	0.3	1	-13.325	3.1539871693
	10.00	1.0512956381	1.0476	1.0211	3.6691	3.0594	2.217	5.395	3.189	2.298	2.029	1.882	0.4787	0.0000	0.3	1	-13.329	3.1541280746
	10.00	1.0518317223	1.0480	1.0818	3.6667	2.9896	2.066	5.293	3.059	2.156	1.882	1.731	0.4787	0.0000	0.4	1	-13.332	3.1542599201
	10.00	1.0522606373	1.0483	1.1385	3.6645	2.9241	1.924	5.202	2.939	2.023	1.745	1.589	0.4787	0.0000	0.4	1	-13.335	3.1543653011
	10.00	1.0526870489	1.0485	1.1995	3.6620	2.8531	1.771	5.106	2.810	1.881	1.597	1.437	0.4787	0.0000	0.5	1	-13.337	3.1544699669
	10.00	1.0530680418	1.0486	1.2607	3.6595	2.7820	1.618	5.010	2.681	1.738	1.448	1.284	0.4787	0.0000	0.5	1	-13.338	3.1545634270
	10.00	1.0534061193	1.0487	1.3182	3.6570	2.7146	1.474	4.924	2.561	1.605	1.310	1.140	0.4787	0.0000	0.6	1	-13.339	3.1546461582
	10.00	1.0537322760	1.0488	1.3758	3.6543	2.6463	1.331	4.841	2.442	1.472	1.171	0.997	0.4787	0.0000	0.7	1	-13.339	3.1547262669
	10.00	1.0541344881	1.0487	1.4245	3.6523	2.5892	1.209	4.768	2.340	1.359	1.053	0.875	0.4787	0.0000	0.8	1	-13.339	3.1548244953
	10.00	1.0544632673	1.0487	1.3654	3.6558	2.6622	1.356	4.838	2.455	1.492	1.194	1.022	0.4787	0.0000	0.7	1	-13.339	3.1549050808
	10.00	1.0545147657	1.0487	1.3561	3.6563	2.6739	1.380	4.849	2.473	1.513	1.216	1.046	0.4787	0.0000	0.7	1	-13.339	3.1549174786
	10.00	1.0547549725	1.0487	1.4132	3.6535	2.6056	1.237	4.769	2.356	1.382	1.079	0.903	0.4787	0.0000	0.7	1	-13.339	3.1549763680
	10.00	1.0550082922	1.0486	1.4736	3.6505	2.5332	1.086	4.686	2.233	1.243	0.934	0.753	0.4787	0.0000	0.8	1	-13.338	3.1550381184
	10.00	1.0552642345	1.0485	1.5403	3.6471	2.4526	0.919	4.607	2.106	1.096	0.777	0.588	0.4787	0.0000	1.0	1	-13.337	3.1551005840
	10.00	1.0555021763	1.0482	1.6104	3.6433	2.3671	0.744	4.534	1.975	0.942	0.612	0.415	0.4787	0.0000	1.1	1	-13.334	3.1551587582
	10.00	1.0557014942	1.0479	1.6753	3.6397	2.2878	0.582	4.468	1.855	0.801	0.461	0.255	0.4787	0.0000	1.3	1	-13.331	3.1552073956
	10.00	1.0558981895	1.0474	1.7479	3.6356	2.1986	0.400	4.398	1.721	0.643	0.291	0.076	0.4787	0.0000	1.5	1	-13.327	3.1552553177
	10.00	1.0560432673	1.0469	1.8072	3.6322	2.1254	0.252	4.343	1.612	0.515	0.153	-0.069	0.4787	0.0000	1.7	1	-13.323	3.1552906036
	10.00	1.0561883450	1.0462	1.8745	3.6281	2.0417	0.084	4.286	1.491	0.370	-0.003	-0.235	0.4787	0.0000	2.0	1	-13.317	3.1553261280
	10.00	1.0563100576	1.0455	1.9418	3.6239	1.9573	-0.084	4.240	1.376	0.229	-0.158	-0.399	0.4787	0.0000	2.3	1	-13.310	3.1553556919
	10.00	1.0564163923	1.0446	2.0053	3.6197	1.8765	-0.243	4.216	1.281	0.106	-0.299	-0.554	0.4787	0.0000	2.6	1	-13.303	3.1553814411
	10.00	1.0564967394	1.0438	2.0613	3.6160	1.8053	-0.383	4.196	1.197	-0.004	-0.424	-0.690	0.4787	0.0000	3.0	1	-13.295	3.1554012299
	10.00	1.0565874577	1.0426	2.1278	3.6113	1.7195	-0.550	4.183	1.101	-0.131	-0.571	-0.851	0.4787	0.0000	3.4	1	-13.284	3.1554231644
	10.00	1.0566549301	1.0414	2.1872	3.6074	1.6439	-0.698	4.165	1.012	-0.248	-0.704	-0.995	0.4787	0.0000	3.9	1	-13.274	3.1554396152
	10.00	1.0567222834	1.0399	2.2523	3.6033	1.5619	-0.861	4.142	0.911	-0.377	-0.850	-1.153	0.4787	0.0000	4.5	1	-13.260	3.1554560661
	10.00	1.0567716360	1.0386	2.3074	3.5988	1.4882	-0.998	4.145	0.846	-0.471	-0.966	-1.285	0.4787	0.0000	5.1	1	-13.248	3.1554679871
	10.00	1.0568261147	1.0366	2.3726	3.5939	1.4026	-1.162	4.117	0.777	-0.566	-1.099	-1.440	0.4787	0.0000	5.9	1	-13.231	3.1554813385
	10.00	1.0568753481	1.0344	2.4359	3.5889	1.3186	-1.320	4.094	0.715	-0.656	-1.226	-1.589	0.4787	0.0000	6.9	1	-13.210	3.1554932594
	10.00	1.0569143295	1.0321	2.4930	3.5844	1.2423	-1.462	4.074	0.661	-0.736	-1.340	-1.724	0.4787	0.0000	7.9	1	-13.190	3.1555027962
	10.00	1.0569558144	1.0290	2.5616	3.5785	1.1487	-1.634	4.057	0.604	-0.828	-1.474	-1.884	0.4787	0.0000	9.3	1	-13.162	3.1555128098
	10.00	1.0569869280	1.0261	2.6209	3.5738	1.0694	-1.782	4.023	0.566	-0.892	-1.585	-2.019	0.4787	0.0000	10.6	1	-13.136	3.1555204391
	10.00	1.0570154190	1.0227	2.6772	3.5689	0.9920	-1.923	3.964	0.598	-0.874	-1.658	-2.135	0.4787	0.0000	12.2	1	-13.106	3.1555273533
	10.00	1.0570414066	1.0188	2.7365	3.5634	0.9092	-2.071	3.892	0.641	-0.843	-1.732	-2.256	0.4787	0.0000	14.1	1	-13.071	3.1555335522
	10.00	1.0570647717	1.0144	2.7939	3.5577	0.8269	-2.215	3.811	0.698	-0.797	-1.796	-2.372	0.4787	0.0000	16.2	1	-13.033	3.1555392742
	10.00	1.0570881367	1.0087	2.8573	3.5506	0.7328	-2.373	3.709	0.786	-0.719	-1.856	-2.495	0.4787	0.0000	19.1	1	-12.984	3.1555449963
	10.00	1.0571062565	1.0031	2.9117	3.5458	0.6570	-2.509	3.702	0.881	-0.641	-1.870	-2.591	0.4787	0.0000	21.9	1	-12.581	3.1555495262
	10.00	1.0571244955	0.9961	2.9670	3.5383	0.5686	-2.647	3.788	1.125	-0.427	-1.800	-2.660	0.4787	0.0000	25.6	1	-11.853	3.1555538177
	10.00	1.0571401119	0.9885	3.0227	3.5334	0.4897	-2.787	3.795	1.237	-0.334	-1.802	-2.754	0.4787	0.0000	29.4	1	-11.190	3.1555576324
	10.00	1.0571556091	0.9790	3.0834	3.5272	0.4000	-2.938	3.826	1.400	-0.195	-1.782	-2.849	0.4787	0.0000	34.5	1	-10.433	3.1555614471
	10.00	1.0571686029	0.9688	3.1357	3.5205	0.3165	-3.069	3.925	1.644	0.022	-1.702	-2.890	0.4787	0.0000	40.0	1	-9.722	3.1555645466
	10.00	1.0571815968	0.9561	3.1925	3.5137	0.2267	-3.211	4.036	1.904	0.253	-1.616	-2.926	0.4787	0.0000	101.8	0	-10.337	3.1555676460
	10.00	1.0571919680	0.9431	3.2430	3.5075	0.1456	-3.337	4.139	2.141	0.463	-1.536	-2.957	0.4787	0.0000	121.9	0	-9.703	3.1555702686
	10.00	1.0572023392	0.9269	3.2951	3.5009	0.0595	-3.468	4.253	2.399	0.693	-1.446	-2.985	0.4787	0.0000	147.6	0	-9.023	3.1555728912
	10.00	1.0572102070	0.9121	3.3396	3.4940	-0.0198	-3.579	4.321	2.619	0.813	-1.402	-3.005	0.4787	0.0000	176.0	0	-8.395	3.1555747986
	10.00	1.0572153330	0.9004	3.3652	3.4904	-0.0653	-3.643	4.344	2.719	0.857	-1.391	-3.023	0.4787	0.0000	194.6	0	-8.026	3.1555759907
	10.00	1.0572153330	0.9004	1.6196	3.6597	2.3578	0.721	4.185	1.783	0.834	0.548	0.384	0.4787	0.0000	1.1	1	-11.757	3.1555759907
	10.00	1.0572909117	0.9005	1.6530	3.6567	2.3125	0.637	4.169	1.728	0.764	0.470	0.301	0.4787	0.0000	1.2	1	-11.758	3.1555943489
	10.00	1.0574356318	0.9007	1.6643	3.6554	2.2957	0.609	4.171	1.713	0.741	0.445	0.273	0.4787	0.0000	1.2	1	-11.760	3.1556293964
	10.00	1.0575923920	0.9009	1.6586	3.6570	2.3082	0.623	4.150	1.712	0.748	0.456	0.287	0.4787	0.0000	1.2	1	-11.761	3.1556675434
	10.00	1.0577574968	0.9011	1.6527	3.6581	2.3186	0.638	4.142	1.716	0.758	0.468	0.301	0.4787	0.0000	1.2	1	-11.763	3.1557075977
	10.00	1.0579247475	0.9013	1.6487	3.6590	2.3261	0.648	4.134	1.718	0.764	0.476	0.311	0.4787	0.0000	1.2	1	-11.764	3.1557483673
	10.00	1.0580965281	0.9015	1.6453	3.6596	2.3322	0.657	4.129	1.721	0.770	0.484	0.320	0.4787	0.0000	1.1	1	-11.766	3.1557900906
	10.00	1.0582699776	0.9017	1.6416	3.6603	2.3384	0.666	4.125	1.724	0.777	0.491	0.329	0.4787	0.0000	1.1	1	-11.768	3.1558320522
	10.00	1.0584486723	0.9019	1.6391	3.6609	2.3436	0.672	4.117	1.724	0.780	0.496	0.335	0.4787	0.0000	1.1	1	-11.769	3.1558754444
	10.00	1.0586341619	0.9021	1.6369	3.6614	2.3478	0.678	4.113	1.725	0.783	0.501	0.340	0.4787	0.0000	1.1	1	-11.771	3.1559205055
	10.00	1.0588170290	0.9023	1.6353	3.6619	2.3516	0.682	4.106	1.724	0.785	0.504	0.344	0.4787	0.0000	1.1	1	-11.773	3.1559646130
	10.00	1.0589960814	0.9026	1.6346	3.6623	2.3542	0.684	4.100	1.722	0.785	0.505	0.346	0.4787	0.0000	1.1	1	-11.775	3.1560080051
	10.00	1.0591715574	0.9028	1.6351	3.6625	2.3545	0.682	4.094	1.719	0.783	0.503	0.344	0.4787	0.0000	1.1	1	-11.777	3.1560506821
	10.00	1.0593029261	0.9029	1.6363	3.6625	2.3534	0.679	4.091	1.716	0.780	0.500	0.341	0.4787	0.0000	1.1	1	-11.778	3.1560823917
	10.00	1.0593464375	0.9030	1.6372	3.6625	2.3525	0.677	4.089	1.714	0.778	0.498	0.339	0.4787	0.0000	1.1	1	-11.778	3.1560928822
	10.00	1.0595260859	0.9032	1.6419	3.6623	2.3471	0.665	4.083	1.704	0.767	0.487	0.327	0.4787	0.0000	1.1	1	-11.780	3.1561365128
	10.00	1.0597075224	0.9034	1.6489	3.6618	2.3381	0.648	4.077	1.691	0.752	0.470	0.310	0.4787	0.0000	1.1	1	-11.782	3.1561803818
	10.00	1.0598971844	0.9036	1.6606	3.6609	2.3228	0.618	4.069	1.671	0.726	0.442	0.281	0.4787	0.0000	1.2	1	-11.784	3.1562261581
	10.00	1.0601350069	0.9039	1.6812	3.6588	2.2941	0.567	4.063	1.639	0.683	0.395	0.230	0.4787	0.0000	1.2	1	-11.787	3.1562836170
	10.00	1.0602378845	0.9040	1.6960	3.6581	2.2765	0.530	4.044	1.609	0.649	0.360	0.193	0.4787	0.0000	1.3	1	-11.788	3.1563084126
	10.00	1.0603806973	0.9042	1.7180	3.6563	2.2474	0.475	4.030	1.571	0.602	0.308	0.138	0.4787	0.0000	1.3	1	-11.790	3.1563429832
	10.00	1.0606180429	0.9045	1.7797	3.6511	2.1653	0.321	3.995	1.466	0.470	0.165	-0.015	0.4787	0.0000	1.5	1	-11.793	3.1564004421
	10.00	1.0606502295	0.9045	1.8220	3.6475	2.1086	0.215	3.978	1.399	0.383	0.068	-0.119	0.4787	0.0000	1.7	1	-11.794	3.1564080715
	10.00	1.0606738329	0.9045	1.8962	3.6413	2.0093	0.029	3.954	1.286	0.234	-0.099	-0.300	0.4787	0.0000	2.0	1	-11.796	3.1564137936
	10.00	1.0606807470	0.9046	1.9519	3.6363	1.9340	-0.110	3.946	1.205	0.124	-0.223	-0.435	0.4787	0.0000	2.3	1	-11.798	3.1564154625
	10.00	1.0606862307	0.9046	2.0562	3.6284	1.7979	-0.371	3.907	1.037	-0.091	-0.461	-0.690	0.4787	0.0000	2.9	1	-11.801	3.1564168930
	10.00	1.0606887341	0.9046	2.1257	3.6225	1.7047	-0.544	3.907	0.941	-0.223	-0.614	-0.858	0.4787	0.0000	3.4	1	-11.804	3.1564173698
	10.00	1.0606915951	0.9046	2.2034	3.6156	1.5992	-0.739	3.931	0.851	-0.360	-0.779	-1.045	0.4787	0.0000	4.1	1	-11.809	3.1564180851
	10.00	1.0606960058	0.9046	2.2639	3.6103	1.5175	-0.890	3.949	0.779	-0.468	-0.909	-1.190	0.4787	0.0000	4.7	1	-11.813	3.1564190388
	10.00	1.0607073307	0.9046	2.2020	3.6158	1.6016	-0.735	3.928	0.851	-0.358	-0.777	-1.042	0.4787	0.0000	4.1	1	-11.809	3.1564218998
	10.00	1.0607255697	0.9046	2.1735	3.6183	1.6400	-0.664	3.920	0.885	-0.308	-0.716	-0.973	0.4787	0.0000	3.8	1	-11.807	3.1564261913
	10.00	1.0608028173	0.9047	2.2370	3.6128	1.5548	-0.822	3.934	0.808	-0.422	-0.852	-1.126	0.4787	0.0000	4.4	1	-11.812	3.1564450264
	10.00	1.0608403683	0.9047	2.3202	3.6055	1.4425	-1.030	3.965	0.710	-0.570	-1.030	-1.325	0.4787	0.0000	5.4	1	-11.819	3.1564540863
	10.00	1.0608636141	0.9048	2.3885	3.5992	1.3489	-1.201	4.000	0.638	-0.684	-1.173	-1.488	0.4787	0.0000	6.3	1	-11.826	3.1564595699
	10.00	1.0608837605	0.9048	2.4611	3.5924	1.2491	-1.383	3.995	0.587	-0.772	-1.312	-1.658	0.4787	0.0000	7.5	1	-11.835	3.1564645767
	10.00	1.0609003305	0.9048	2.5334	3.5860	1.1510	-1.564	3.983	0.531	-0.864	-1.452	-1.827	0.4787	0.0000	8.9	1	-11.846	3.1564683914
	10.00	1.0609130859	0.9048	2.5974	3.5804	1.0649	-1.723	3.967	0.479	-0.950	-1.577	-1.976	0.4787	0.0000	10.4	1	-11.858	3.1564714909
	10.00	1.0609248877	0.9048	2.6743	3.5731	0.9585	-1.916	3.944	0.460	-1.007	-1.709	-2.148	0.4787	0.0000	12.5	1	-11.877	3.1564743519
	10.00	1.0609314442	0.9049	2.7368	3.5664	0.8694	-2.072	3.878	0.536	-0.946	-1.775	-2.271	0.4787	0.0000	14.6	1	-11.896	3.1564760208
	10.00	1.0609364510	0.9049	2.7932	3.5604	0.7889	-2.213	3.802	0.606	-0.887	-1.833	-2.383	0.4787	0.0000	16.9	1	-11.917	3.1564772129
	10.00	1.0609412193	0.9049	2.8525	3.5524	0.6976	-2.361	3.713	0.736	-0.768	-1.870	-2.492	0.4787	0.0000	19.8	1	-11.557	3.1564784050
	10.00	1.0609455109	0.9049	2.9103	3.5472	0.6191	-2.506	3.666	0.815	-0.702	-1.904	-2.600	0.4787	0.0000	22.8	1	-11.010	3.1564793587
	10.00	1.0609498024	0.9049	2.9676	3.5399	0.5324	-2.649	3.742	1.045	-0.501	-1.844	-2.676	0.4787	0.0000	26.6	1	-10.412	3.1564803123
	10.00	1.0609542131	0.9049	3.0243	3.5324	0.4458	-2.791	3.821	1.283	-0.292	-1.779	-2.749	0.4787	0.0000	31.1	1	-9.823	3.1564815044
	10.00	1.0609586239	0.9049	3.0801	3.5263	0.3657	-2.930	3.859	1.452	-0.146	-1.750	-2.833	0.4787	0.0000	35.9	1	-9.287	3.1564824581
	10.00	1.0609631538	0.9049	3.1324	3.5191	0.2847	-3.061	3.983	1.732	0.104	-1.649	-2.861	0.4787	0.0000	41.7	1	-8.757	3.1564836502
	10.00	1.0609678030	0.9049	3.1841	3.5113	0.2018	-3.190	4.144	2.064	0.402	-1.516	-2.869	0.4787	0.0000	107.2	0	-10.003	3.1564848423
	10.00	1.0609734058	0.9049	3.2410	3.5049	0.1190	-3.333	4.241	2.301	0.612	-1.443	-2.911	0.4787	0.0000	129.0	0	-9.394	3.1564860344
	10.00	1.0609771013	0.9049	3.2959	3.4961	0.0289	-3.470	4.379	2.631	0.859	-1.336	-2.923	0.4787	0.0000	157.7	0	-8.732	3.1564869881
	10.00	1.0609779358	0.9049	3.2569	3.5022	0.0923	-3.372	4.302	2.421	0.720	-1.392	-2.909	0.4787	0.0000	136.9	0	-9.197	3.1564872265
	10.00	1.0609784126	0.9049	3.3065	3.4945	0.0121	-3.496	4.391	2.676	0.880	-1.330	-2.929	0.4787	0.0000	163.8	0	-8.608	3.1564872265
	10.00	1.0609786510	0.9049	3.3579	3.4853	-0.0760	-3.625	4.485	2.968	1.027	-1.269	-2.940	0.4787	0.0000	199.4	0	-7.960	3.1564874649
	10.00	1.0609793663	0.9049	3.4069	3.4774	-0.1567	-3.747	4.554	3.210	1.144	-1.227	-2.961	0.4787	0.0000	238.8	0	-7.367	3.1564874649
	10.00	1.0609793663	0.9049	3.4081	3.4772	-0.1587	-3.750	4.556	3.217	1.147	-1.226	-2.961	0.4787	0.0000	239.8	0	-7.352	3.1564874649
	10.00	1.0609793663	0.9049	3.4081	3.4924	-0.0978	-3.750	4.188	2.518	0.689	-1.541	-3.156	0.4558	0.5226	209.4	0	-7.800	3.1564874649
	10.00	1.0609891415	0.8811	3.4798	3.4825	-0.2209	-3.930	4.249	2.795	0.809	-1.515	-3.208	0.4558	0.5279	275.1	0	-6.822	3.1564898491
	10.00	1.0609976053	0.8425	3.5482	3.4720	-0.3505	-4.100	4.321	3.078	0.923	-1.489	-3.258	0.4558	0.5346	366.3	0	-5.745	3.1564919949
	10.00	1.0610005856	0.7856	3.5717	3.4706	-0.4101	-4.159	4.292	3.072	0.894	-1.527	-3.304	0.4558	0.5375	416.3	0	-5.114	3.1564927101
	10.00	1.0610027313	0.5394	3.5801	3.4971	-0.4757	-4.180	3.644	1.873	0.117	-2.068	-3.646	0.4558	0.5394	469.6	0	-4.261	3.1564931870
#	Isochrone	Z = 0.02600		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.1500000060	0.1500	-2.5101	3.5140	5.1263	11.045	17.087	14.010	12.514	11.320	10.626	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	10.00	0.2000000030	0.2000	-2.2325	3.5339	5.0531	10.351	15.910	12.998	11.565	10.526	9.918	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	10.00	0.2500000000	0.2500	-2.0402	3.5446	5.0005	9.870	15.207	12.363	10.959	9.998	9.436	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	10.00	0.3000000119	0.3000	-1.8826	3.5550	4.9637	9.477	14.592	11.834	10.462	9.563	9.037	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	10.00	0.3499999940	0.3500	-1.7478	3.5644	4.9337	9.140	14.037	11.398	10.064	9.200	8.694	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	10.00	0.4000000060	0.4000	-1.6186	3.5728	4.8960	8.816	13.529	11.000	9.703	8.859	8.364	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	10.00	0.4300389290	0.4300	-1.5453	3.5788	4.8781	8.633	13.231	10.745	9.465	8.659	8.186	0.4787	0.0000	0.0	1	-14.784	2.7848477364
	10.00	0.4499999881	0.4500	-1.4998	3.5826	4.8674	8.520	13.051	10.576	9.304	8.533	8.079	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	10.00	0.5000000000	0.5000	-1.3720	3.5932	4.8277	8.200	12.544	10.098	8.845	8.178	7.780	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	10.00	0.5500000119	0.5500	-1.2408	3.6052	4.7859	7.872	12.037	9.603	8.376	7.814	7.476	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	10.00	0.5598504543	0.5599	-1.2095	3.6089	4.7772	7.794	11.917	9.482	8.266	7.727	7.403	0.4787	0.0000	0.0	1	-13.428	2.9251916409
	10.00	0.6000000238	0.5999	-1.1096	3.6179	4.7431	7.544	11.566	9.131	7.940	7.456	7.168	0.4787	0.0000	0.0	1	-13.073	2.9573988914
	10.00	0.6390352249	0.6389	-0.9951	3.6302	4.7052	7.258	11.115	8.704	7.559	7.142	6.897	0.4787	0.0000	0.0	1	-12.749	2.9851415157
	10.00	0.6956943274	0.6955	-0.8356	3.6475	4.6521	6.859	10.439	8.107	7.047	6.703	6.509	0.4787	0.0000	0.0	1	-12.312	3.0201056004
	10.00	0.6999999881	0.6998	-0.8238	3.6489	4.6481	6.829	10.388	8.062	7.009	6.670	6.481	0.4787	0.0000	0.0	1	-12.281	3.0225379467
	10.00	0.7118664980	0.7117	-0.7864	3.6537	4.6375	6.736	10.210	7.917	6.891	6.567	6.389	0.4787	0.0000	0.0	1	-12.198	3.0290942192
	10.00	0.7505211234	0.7503	-0.6647	3.6703	4.6052	6.432	9.606	7.437	6.509	6.233	6.088	0.4787	0.0000	0.0	1	-11.923	3.0490550995
	10.00	0.7839744687	0.7836	-0.5594	3.6848	4.5769	6.169	9.082	7.039	6.192	5.951	5.832	0.4787	0.0000	0.0	1	-11.703	3.0647873878
	10.00	0.8000000119	0.7996	-0.5096	3.6913	4.5617	6.044	8.842	6.858	6.047	5.820	5.712	0.4787	0.0000	0.0	1	-11.618	3.0718705654
	10.00	0.8005108237	0.8001	-0.5080	3.6915	4.5612	6.040	8.834	6.852	6.043	5.816	5.708	0.4787	0.0000	0.0	1	-11.615	3.0720918179
	10.00	0.8275191188	0.8271	-0.4196	3.7024	4.5309	5.819	8.421	6.540	5.790	5.586	5.495	0.4787	0.0000	0.0	1	-11.523	3.0833840370
	10.00	0.8516287804	0.8511	-0.3394	3.7126	4.5039	5.619	8.055	6.271	5.569	5.384	5.307	0.4787	0.0000	0.0	1	-11.513	3.0928447247
	10.00	0.8735378981	0.8729	-0.2659	3.7215	4.4768	5.435	7.727	6.027	5.367	5.198	5.133	0.4787	0.0000	0.0	1	-11.577	3.1009781361
	10.00	0.8936874270	0.8930	-0.1977	3.7291	4.4489	5.264	7.441	5.811	5.186	5.029	4.975	0.4787	0.0000	0.0	1	-11.696	3.1080977917
	10.00	0.8999999762	0.8993	-0.1761	3.7313	4.4393	5.210	7.354	5.745	5.129	4.976	4.925	0.4787	0.0000	0.0	1	-11.744	3.1102609634
	10.00	0.9075313210	0.9067	-0.1482	3.7340	4.4256	5.141	7.246	5.661	5.057	4.908	4.860	0.4787	0.0000	0.0	1	-11.807	3.1128017902
	10.00	0.9204276204	0.9195	-0.0997	3.7382	4.4003	5.019	7.064	5.516	4.931	4.789	4.746	0.4787	0.0000	0.0	1	-11.928	3.1170532703
	10.00	0.9328382015	0.9319	-0.0532	3.7418	4.3736	4.903	6.897	5.381	4.811	4.674	4.636	0.4787	0.0000	0.0	1	-12.056	3.1210310459
	10.00	0.9387180209	0.9377	-0.0311	3.7432	4.3601	4.848	6.821	5.317	4.754	4.620	4.583	0.4787	0.0000	0.0	1	-12.120	3.1228778362
	10.00	0.9441057444	0.9430	-0.0105	3.7445	4.3471	4.796	6.751	5.259	4.701	4.569	4.534	0.4787	0.0000	0.0	1	-12.180	3.1245496273
	10.00	0.9507873654	0.9497	0.0155	3.7460	4.3301	4.731	6.665	5.186	4.635	4.505	4.472	0.4787	0.0000	0.0	1	-12.255	3.1265957355
	10.00	0.9527691007	0.9516	0.0232	3.7464	4.3250	4.712	6.639	5.164	4.615	4.486	4.454	0.4787	0.0000	0.0	1	-12.278	3.1271970272
	10.00	0.9547032714	0.9535	0.0294	3.7467	4.3209	4.697	6.620	5.147	4.599	4.470	4.439	0.4787	0.0000	0.0	1	-12.300	3.1277813911
	10.00	0.9629187584	0.9617	0.0567	3.7480	4.3022	4.628	6.534	5.072	4.530	4.403	4.373	0.4787	0.0000	0.0	1	-12.396	3.1302363873
	10.00	0.9697108865	0.9684	0.0801	3.7489	4.2856	4.570	6.462	5.008	4.470	4.345	4.316	0.4787	0.0000	0.0	1	-12.475	3.1322340965
	10.00	1.0000000000	0.9984	0.2010	3.7511	4.1868	4.267	6.132	4.693	4.166	4.044	4.018	0.4787	0.0000	0.0	1	-12.821	3.1408040524
	10.00	1.0014179945	0.9998	0.2071	3.7512	4.1816	4.252	6.116	4.678	4.151	4.029	4.003	0.4787	0.0000	0.0	1	-12.837	3.1411921978
	10.00	1.0192452669	1.0173	0.2886	3.7467	4.0896	4.049	5.974	4.497	3.951	3.823	3.791	0.4787	0.0000	0.1	1	-13.028	3.1459727287
	10.00	1.0321416855	1.0299	0.3412	3.7344	3.9934	3.917	6.017	4.431	3.833	3.685	3.637	0.4787	0.0000	0.1	1	-13.159	3.1493201256
	10.00	1.0384490490	1.0361	0.3445	3.7173	3.9242	3.909	6.268	4.524	3.849	3.674	3.603	0.4787	0.0000	0.1	1	-13.220	3.1509244442
	10.00	1.0421625376	1.0397	0.3403	3.7007	3.8634	3.919	6.548	4.643	3.892	3.688	3.594	0.4787	0.0000	0.1	1	-13.255	3.1518592834
	10.00	1.0454635620	1.0429	0.3804	3.6882	3.7746	3.819	6.669	4.644	3.831	3.601	3.487	0.4787	0.0000	0.1	1	-13.285	3.1526842117
	10.00	1.0478923321	1.0453	0.4451	3.6822	3.6869	3.657	6.615	4.529	3.687	3.446	3.322	0.4787	0.0000	0.1	1	-13.307	3.1532876492
