#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
23.2994651794434,0.735726773738861,23.4522647857666,0.652495384216309,0.239844426512718
23.8600425720215,0.940543532371521,24.1028537750244,0.911985516548157,0.239938199520111
24.796365737915,1.02727246284485,24.757942199707,1.00375056266785,0.252236992120743
22.9749794006348,0.55272901058197,23.3012428283691,0.576821565628052,0.25627413392067
20.8146686553955,0.0955197140574455,21.0425415039063,0.0871249362826347,0.256844997406006
23.8769912719727,0.979435384273529,24.0701160430908,0.883463084697723,0.257008284330368
23.7097606658936,0.86648690700531,24.1341533660889,0.912424743175507,0.252051413059235
23.7928352355957,1.04809653759003,23.5035438537598,0.645113587379456,0.246224582195282
23.2038555145264,0.66127598285675,23.1255989074707,0.489231765270233,0.239103734493256
23.4116382598877,0.768314719200134,23.7133560180664,0.736563742160797,0.253553837537766
21.9603500366211,0.244660168886185,22.000524520874,0.31403574347496,0.236299261450768
21.9124336242676,0.250868290662766,22.182409286499,0.22284297645092,0.241469830274582
24.9109935760498,0.918271481990814,25.1296939849854,0.906150221824646,0.259635001420975
23.2012977600098,0.646058261394501,23.5449810028076,0.658343136310577,0.259118914604187
21.5327548980713,0.169270798563957,21.7828960418701,0.162310138344765,0.234439194202423
24.0764904022217,1.00754678249359,24.4944038391113,0.999537944793701,0.260181218385696
24.3286209106445,1.03379344940186,24.6569385528564,1.01509892940521,0.23730380833149
22.6043720245361,0.414866715669632,22.8660850524902,0.391169816255569,0.259243726730347
23.2337799072266,0.718905448913574,23.6026935577393,0.716338276863098,0.235900178551674
24.0653858184814,0.998441815376282,24.2578392028809,0.946444451808929,0.252859324216843
23.3492946624756,0.72322279214859,23.6936931610107,0.725658237934113,0.254989504814148
24.5887145996094,1.06971478462219,24.9158916473389,0.966858625411987,0.259367763996124
22.37939453125,0.346963077783585,22.6432495117188,0.32236185669899,0.251854568719864
24.0727996826172,1.00568544864655,24.1962757110596,0.9255051612854,0.260616481304169
23.9739570617676,1.00639963150024,23.9485740661621,0.839480519294739,0.257065415382385
24.2506313323975,1.03319013118744,24.478946685791,0.507971346378326,0.255085915327072
21.6246643066406,0.17995473742485,21.8067646026611,0.160010412335396,0.250271290540695
23.4881591796875,0.782412767410278,23.6624050140381,0.709317862987518,0.261140286922455
21.5750675201416,0.1750548183918,21.8410625457764,0.165804505348206,0.261095225811005
19.8429336547852,0.0479678101837635,20.0933227539063,0.0456027984619141,0.245185911655426
21.3484535217285,0.149784937500954,21.5611476898193,0.136480271816254,0.236181423068047
21.4316329956055,0.155521705746651,21.6312370300293,0.138906463980675,0.246090367436409
19.8185710906982,0.0455599948763847,20.0573329925537,0.0446823053061962,0.238900303840637
22.6630268096924,0.426926970481873,22.9624519348145,0.421037763357162,0.257997989654541
23.5366744995117,0.803578674793243,23.8352642059326,0.790588974952698,0.25819405913353
22.840633392334,0.495794266462326,23.1028728485107,0.965650856494904,0.259184688329697
24.2187576293945,1.0171777009964,24.4554595947266,0.990631461143494,0.250733852386475
24.8826904296875,1.03317832946777,24.9321537017822,0.968184113502502,0.258942604064941
22.4248676300049,0.364503800868988,22.8060970306396,0.371155858039856,0.259475886821747
24.5078144073486,1.03861105442047,24.6760387420654,1.00895249843597,0.25563633441925
23.6004638671875,0.839785099029541,23.935546875,0.834292769432068,0.259054839611053
25.1803684234619,0.802409291267395,25.4886283874512,0.755368530750275,0.258158296346664
23.2118396759033,0.645473003387451,23.5203914642334,0.644009113311768,0.260238260030746
24.4296607971191,1.07037222385406,24.8713912963867,0.990661799907684,0.243566662073135
25.1290874481201,0.828338384628296,25.2037868499756,0.879097938537598,0.253520786762238
22.7757930755615,0.464225828647614,22.8786163330078,0.395914793014526,0.250921308994293
24.9346599578857,0.945440351963043,25.0330963134766,0.935202777385712,0.260006934404373
23.1497344970703,0.619955480098724,23.2793273925781,0.546499609947205,0.243472695350647
23.8766403198242,0.984181761741638,24.1403846740723,0.906931102275848,0.260578513145447
25.0319232940674,0.89508056640625,25.1343746185303,0.906247019767761,0.249957740306854
24.623649597168,1.18879437446594,25.0897064208984,0.920397937297821,0.246163785457611
23.6959934234619,0.96595710515976,23.8028964996338,0.783984780311584,0.258673071861267
25.8391151428223,0.516211867332459,25.9164752960205,0.566437125205994,0.234347641468048
23.7655868530273,0.91115266084671,23.904224395752,0.815907001495361,0.248643666505814
23.1611766815186,0.631396412849426,23.3633556365967,0.581466853618622,0.253601461648941
24.1035385131836,1.07611382007599,24.5240936279297,0.996938705444336,0.260232865810394
22.6436500549316,0.446804076433182,22.9757747650146,0.42555382847786,0.261324316263199
24.533763885498,1.02730441093445,24.6793899536133,1.00260674953461,0.261265367269516
23.5184650421143,0.786034107208252,23.8343048095703,0.791027903556824,0.252075254917145
22.9263782501221,0.531719505786896,23.181941986084,0.512900233268738,0.261790126562119
22.4022693634033,0.349814355373383,22.5703983306885,0.304553091526031,0.248848974704742
23.2019195556641,0.706056833267212,23.3834991455078,0.589967846870422,0.258378654718399
22.8241195678711,0.545396625995636,23.4940338134766,0.635595142841339,0.260028451681137
23.8486156463623,0.953341424465179,24.0935401916504,0.706632971763611,0.255732208490372
25.8670101165771,0.531936287879944,26.0183372497559,0.511783480644226,0.259569346904755
22.4802284240723,0.375741273164749,22.7056694030762,0.344505250453949,0.257899820804596
22.3254585266113,0.325386881828308,22.5422687530518,0.298813015222549,0.254815012216568
25.0978507995605,0.910179853439331,25.2547550201416,0.874758064746857,0.232003852725029
22.9673099517822,0.568741202354431,23.1337490081787,0.367052286863327,0.232729315757751
25.3173313140869,0.925877749919891,24.8757801055908,0.980830073356628,0.25760680437088
23.4013767242432,0.763148009777069,23.5962581634521,0.701436996459961,0.241409063339233
23.2293472290039,0.653223812580109,23.4882335662842,0.629912436008453,0.259928375482559
24.2282810211182,1.03400611877441,24.2444972991943,0.943721830844879,0.25935372710228
25.2462882995605,0.769850790500641,25.5480728149414,0.72786682844162,0.255792289972305
25.3551616668701,0.721541523933411,25.5263519287109,0.738037526607513,0.255913197994232
23.4910755157471,0.783541321754456,23.7082538604736,0.744023859500885,0.244061216711998
25.2113513946533,0.768755257129669,25.5682792663574,0.703823983669281,0.259189993143082
24.0376167297363,1.01986825466156,24.2687377929688,0.952948033809662,0.261995524168015
25.345874786377,0.725859880447388,25.5167579650879,0.74115115404129,0.253704458475113
24.2860412597656,1.05869138240814,24.4235382080078,1.02597332000732,0.236877664923668
23.8382339477539,0.94661271572113,24.2427539825439,0.975473165512085,0.236517384648323
23.394115447998,0.809207439422607,23.6152381896973,0.806828796863556,0.236581474542618
24.6998157501221,1.0761114358902,24.7361927032471,0.998892605304718,0.250671476125717
24.7372150421143,1.03024196624756,24.644193649292,1.01481807231903,0.253968775272369
24.4460182189941,1.32419216632843,24.2970676422119,0.965487122535706,0.244720906019211
24.093168258667,1.04251611232758,24.2227516174316,0.965173363685608,0.237583428621292
25.356330871582,0.75160801410675,25.5451354980469,0.729623258113861,0.241564363241196
23.7393951416016,0.914949476718903,23.9793758392334,0.697443246841431,0.258680641651154
22.7382144927979,0.454944014549255,22.9898490905762,0.431204706430435,0.26011660695076
24.0070209503174,1.03546106815338,23.9258670806885,0.82814484834671,0.25998666882515
24.5503578186035,1.03331613540649,24.6834125518799,1.0048965215683,0.250914841890335
25.2079086303711,0.844866216182709,25.5338230133057,0.731418490409851,0.241467043757439
23.1604480743408,0.661635935306549,23.2643241882324,0.53722882270813,0.259599268436432
25.5520267486572,0.759923934936523,25.7056255340576,0.649079382419586,0.261636286973953
22.7302532196045,0.500946402549744,23.0969982147217,0.659140229225159,0.261964976787567
24.1164817810059,1.02285468578339,24.3049507141113,0.985097587108612,0.235053658485413
23.182243347168,0.709005355834961,23.5413722991943,0.652779579162598,0.260409414768219
23.3675632476807,0.734326004981995,23.8328628540039,0.782271087169647,0.260626524686813
25.1609439849854,1.12952291965485,25.4933071136475,0.763337850570679,0.241801112890244
23.5962162017822,1.01781010627747,23.6610908508301,0.712552726268768,0.248976439237595
25.8159809112549,0.542918264865875,25.9258308410645,0.555648446083069,0.251395583152771
23.6352806091309,0.909643590450287,24.0013980865479,0.86214005947113,0.258213043212891
23.0792865753174,0.618650734424591,23.3254356384277,0.564276814460754,0.260438591241837
21.2550392150879,0.133001580834389,21.5079441070557,0.125275298953056,0.249204590916634
18.3381404876709,0.0186443645507097,18.5677852630615,0.0213329512625933,0.255490273237228
24.1405067443848,1.70745503902435,24.3800163269043,2.14958381652832,0.250149756669998
25.0215854644775,0.864549219608307,25.0435771942139,0.923246443271637,0.257323056459427
25.382776260376,0.717138946056366,25.2980556488037,0.839473426342011,0.252321630716324
22.8657646179199,0.520591259002686,23.1877536773682,0.515030801296234,0.242674291133881
23.2005023956299,0.641518533229828,23.4350814819336,0.608794927597046,0.251908004283905
24.9503841400146,0.925415575504303,24.9258861541748,0.976305067539215,0.251774191856384
25.103910446167,0.836779594421387,25.1584796905518,0.891641318798065,0.256300449371338
25.2573738098145,0.812210619449615,25.5322532653809,0.731761276721954,0.259732574224472
24.1374473571777,1.07504177093506,24.2188835144043,0.937584221363068,0.260624766349792
23.3850116729736,0.808200001716614,23.7607231140137,0.763976097106934,0.258222848176956
25.4835453033447,0.68238228559494,25.6208152770996,0.692941308021545,0.241938635706902
23.2561321258545,0.688759565353394,23.2530288696289,1.09491777420044,0.236534520983696
15.9649028778076,0.0065055200830102,16.1967811584473,0.0146068492904305,0.230951100587845
16.3982086181641,0.0086242500692606,16.6110515594482,0.0150368586182594,0.237751469016075
23.2399940490723,1.07997477054596,23.752368927002,0.96563047170639,0.238467872142792
19.4148693084717,0.0359978713095188,19.6793231964111,0.0348562300205231,0.253783911466599
24.4120349884033,1.08137106895447,24.6468868255615,1.04862153530121,0.234882742166519
24.4112586975098,1.44507670402527,24.6461582183838,3.62280201911926,0.234907686710358
22.0277080535889,0.271944403648376,22.3192119598389,0.255808651447296,0.235743418335915
24.4128742218018,1.15584802627563,24.6476879119873,1.46244895458221,0.234820827841759
24.4099006652832,1.29680609703064,24.644603729248,2.06655073165894,0.234711155295372
24.884593963623,1.16075956821442,25.1393356323242,0.943163454532623,0.234060034155846
23.253475189209,0.666731715202332,23.3778858184814,0.59173047542572,0.237178429961205
26.0700035095215,0.409287244081497,26.1945533752441,0.442287862300873,0.258898556232452
15.8466196060181,0.00621387362480164,16.0673847198486,0.0147453732788563,0.233485832810402
16.2471466064453,0.00893395859748125,16.4553203582764,0.0148163605481386,0.250293433666229
25.5977573394775,0.681085824966431,25.5323066711426,0.750253140926361,0.247458636760712
18.4082698822021,0.0203551147133112,18.6418838500977,0.0222742762416601,0.224097266793251
20.0295562744141,0.0530496053397655,20.2709884643555,0.0496926978230476,0.248195767402649
17.0206356048584,0.00962261110544205,17.2505855560303,0.0160069856792688,0.235924750566483
15.3504848480225,0.0157459750771523,13.5036935806274,0.0137828970327973,0.250100612640381
19.3464031219482,0.0342061705887318,19.5731830596924,0.0331494472920895,0.230612248182297
17.6434593200684,0.0129763558506966,17.8810081481934,0.0177968591451645,0.238842278718948
23.6410064697266,0.854113101959229,23.6127033233643,0.619122862815857,0.256316363811493
23.7418308258057,0.91500461101532,23.8506107330322,0.792846441268921,0.257716655731201
25.0729999542236,0.88992977142334,25.2863826751709,0.849073529243469,0.253762930631638
24.5740413665771,1.08136391639709,24.7611408233643,1.0047048330307,0.253844887018204
24.3909225463867,1.70111119747162,24.641185760498,3.0442910194397,0.250271141529083
24.3912792205811,2.65031552314758,24.6411952972412,20.012716293335,0.249925583600998
22.2836246490479,0.606081366539001,22.561056137085,1.61518967151642,0.249280139803886
24.4000148773193,1.0591127872467,24.7627410888672,1.02549719810486,0.235487207770348
15.6375408172607,0.00696434779092669,15.6526937484741,0.0142478495836258,0.231341555714607
21.2418003082275,0.133416190743446,21.4300193786621,0.121844358742237,0.226835176348686
24.3941307067871,1.4221625328064,24.6430244445801,2.01985716819763,0.248902171850204
23.2161560058594,0.646791219711304,23.3720455169678,0.677233934402466,0.244847789406776
25.5778923034668,0.66501373052597,25.5593948364258,0.719477295875549,0.247275158762932
15.0686655044556,0.00786905270069838,14.5753707885742,0.0139123182743788,0.227723017334938
20.5735034942627,0.0782939493656158,20.7881355285645,0.0722211003303528,0.235159292817116
23.8960876464844,0.993938386440277,24.0899314880371,1.14747858047485,0.234169244766235
24.4126415252686,1.1525981426239,24.6474742889404,1.61411607265472,0.23484018445015
15.3431396484375,0.00854189973324537,14.9474458694458,0.0139766437932849,0.23458094894886
22.0674209594727,0.258833318948746,22.2399635314941,0.233618006110191,0.236266538500786
21.7164134979248,0.195072427392006,21.9380149841309,0.182194724678993,0.233586758375168
20.6510715484619,0.0844573080539703,20.8430061340332,0.0765172094106674,0.231230884790421
24.0375747680664,1.03639090061188,24.0122547149658,0.891463696956635,0.236352801322937
22.4788246154785,0.583154380321503,23.182056427002,0.947587788105011,0.234407126903534
16.1039390563965,0.00676618469879031,16.3339023590088,0.0147409401834011,0.234861329197884
22.1494007110596,0.285564184188843,22.4105834960938,1.05112266540527,0.241226881742477
21.8341217041016,0.212968289852142,22.0357131958008,0.19272968173027,0.241345420479774
22.579704284668,0.394734472036362,22.6818084716797,0.334812790155411,0.238882273435593
21.2488918304443,0.131405293941498,21.4691638946533,0.121978603303432,0.23809640109539
21.3251190185547,0.141904324293137,21.5036697387695,0.129079535603523,0.227136269211769
21.0785083770752,0.114912912249565,21.3101387023926,0.108973696827888,0.230839103460312
22.2650089263916,0.313840806484222,22.4679260253906,0.287339240312576,0.231709435582161
25.1375942230225,0.881190657615662,25.3379955291748,0.87073165178299,0.221787571907043
23.972053527832,0.976260006427765,24.0355319976807,0.876590728759766,0.235325917601585
23.774995803833,0.91841447353363,23.9809665679932,0.862274944782257,0.233280777931213
20.6833190917969,0.0854496881365776,20.8904304504395,0.0785322710871696,0.23167060315609
21.9446907043457,0.233817517757416,22.0560054779053,0.199303537607193,0.23552905023098
22.680513381958,0.437048614025116,22.843994140625,0.401269316673279,0.225237891077995
25.1756076812744,0.854047238826752,25.097620010376,0.946720361709595,0.236354678869247
22.0758190155029,0.267078131437302,22.2129421234131,0.226447567343712,0.253963530063629
21.8336048126221,0.218246817588806,22.0136127471924,1.06841361522675,0.241753548383713
21.8555583953857,0.224336355924606,21.8811073303223,0.264151513576508,0.226434871554375
22.7221755981445,0.449104577302933,22.8847332000732,0.405616074800491,0.232022732496262
21.9896907806396,0.250934422016144,22.17214012146,0.261473268270493,0.221255019307137
21.8848114013672,0.224788174033165,22.0525646209717,0.199971213936806,0.232625141739845
21.1238861083984,0.123158156871796,21.3360061645508,0.11405211687088,0.225739568471909
25.0488510131836,0.875858962535858,25.2227783203125,0.876368582248688,0.234123751521111
23.8835201263428,0.93802285194397,24.0704021453857,0.883541882038116,0.239216640591621
24.2027435302734,1.05134344100952,24.1357460021973,0.919053792953491,0.236756056547165
23.2013893127441,0.639461636543274,23.4819030761719,0.634730875492096,0.238867416977882
24.3516387939453,1.06386649608612,24.6347599029541,1.02869606018066,0.236103653907776
21.8332195281982,0.216464415192604,22.0052833557129,0.196241363883018,0.229177236557007
23.920597076416,0.962427616119385,24.1470413208008,0.921242296695709,0.246294394135475
20.4495677947998,0.0707767084240913,20.6658210754395,0.0652263015508652,0.238579586148262
21.7865962982178,0.208439588546753,21.9718399047852,0.185801669955254,0.25067263841629
20.4760150909424,0.0720821544528008,20.7129783630371,0.0675284937024117,0.238931342959404
22.2879543304443,0.346248775720596,22.6451206207275,0.327061533927917,0.234335973858833
24.1082782745361,1.0040100812912,24.3042774200439,0.976101875305176,0.231624647974968
24.8080291748047,0.965497076511383,24.8754234313965,0.979055225849152,0.250842928886414
21.3083038330078,0.13829131424427,21.5316200256348,0.130383551120758,0.230880439281464
20.7797908782959,0.092484213411808,20.9734115600586,0.083626814186573,0.245673224329948
23.7991333007813,0.914443135261536,24.062931060791,0.918791949748993,0.245825931429863
20.2239780426025,0.0607964545488358,20.4977951049805,0.0587752684950829,0.240209713578224
22.9916687011719,0.569176316261292,23.0992889404297,0.483707755804062,0.250360399484634
21.8364715576172,0.213814213871956,21.9522914886475,0.184085205197334,0.231243297457695
20.3488178253174,0.0674260556697845,20.5818634033203,0.0624435804784298,0.244983091950417
22.3925228118896,0.341760784387589,22.622802734375,0.328121960163116,0.229230836033821
23.3498458862305,0.733807504177094,23.495626449585,0.649878919124603,0.239557549357414
25.7221755981445,0.732913255691528,25.5701923370361,0.739401519298553,0.232655465602875
21.8545055389404,0.247677028179169,22.1123924255371,0.336006343364716,0.234807789325714
24.5674743652344,1.03199362754822,24.9241638183594,0.978616237640381,0.238804653286934
20.8476581573486,0.0988512560725212,20.7702884674072,0.0966096073389053,0.239839747548103
21.569637298584,0.174056082963943,21.6054706573486,0.577032744884491,0.237143903970718
21.5375900268555,0.170426681637764,21.7556838989258,0.160156399011612,0.227354034781456
21.6917610168457,0.208762779831886,22.032901763916,0.20301528275013,0.232975766062737
25.6073455810547,0.605290710926056,25.8749904632568,0.578539311885834,0.234336867928505
24.7964820861816,0.961924374103546,25.160472869873,0.903028964996338,0.2455043643713
23.2551422119141,0.658230483531952,23.4727592468262,0.621262669563293,0.252010643482208
24.3922367095947,1.11134767532349,24.4743156433105,1.00808537006378,0.233200371265411
24.4227333068848,1.34761118888855,24.6160793304443,1.01761448383331,0.23169818520546
25.489294052124,0.650232493877411,25.7795429229736,0.613894045352936,0.247973099350929
24.5802974700928,1.08349072933197,24.7287578582764,1.0153124332428,0.242699474096298
22.9225444793701,0.569699287414551,23.1928195953369,0.509819447994232,0.235354050993919
22.5538005828857,0.395261257886887,22.7200832366943,0.350103467702866,0.232340797781944
23.0642147064209,0.612546741962433,23.2688674926758,0.554091811180115,0.236407801508904
22.3398666381836,0.339934825897217,22.617338180542,0.327030509710312,0.236578077077866
23.4141902923584,0.760375678539276,23.5810947418213,0.933269143104553,0.236698970198631
23.392053604126,0.768066167831421,23.728063583374,0.744719326496124,0.235144823789597
22.6792469024658,0.469199776649475,22.8949966430664,0.409448325634003,0.236098259687424
23.942440032959,0.971742689609528,24.1398735046387,0.925136744976044,0.236444965004921
22.6872882843018,0.437373876571655,22.8690757751465,0.400019973516464,0.235528245568275
23.4827404022217,0.801945090293884,23.712926864624,0.730885803699493,0.239262595772743
24.08962059021,1.02587473392487,24.3885231018066,0.985487043857574,0.234827652573586
22.1511325836182,0.275846809148788,22.3731689453125,0.259482830762863,0.23768313229084
22.8769073486328,0.537875235080719,23.2889595031738,0.57818329334259,0.232785701751709
23.4790477752686,0.781500279903412,23.5935230255127,0.696836113929749,0.231374353170395
25.3393974304199,0.823511004447937,25.3005294799805,0.843958675861359,0.235391780734062
22.8805999755859,0.505883097648621,23.1263561248779,0.486303389072418,0.245108589529991
23.9678592681885,0.990334868431091,24.1936149597168,0.951291501522064,0.229963526129723
22.6003570556641,0.408122926950455,22.7636127471924,0.363390535116196,0.240434482693672
24.4264850616455,1.08523690700531,24.4739360809326,1.00228583812714,0.240240290760994
22.8615913391113,0.635720252990723,23.1682434082031,0.515762746334076,0.241071760654449
24.2384452819824,1.1251415014267,24.1139659881592,0.91949063539505,0.230524256825447
23.8081245422363,0.997208535671234,23.9385738372803,0.858856916427612,0.226956263184547
24.0311241149902,1.10051500797272,23.8617343902588,2.95580840110779,0.230615705251694
23.315767288208,0.706905901432037,23.4462604522705,0.607540845870972,0.242923617362976
22.8265323638916,0.497535347938538,23.0709037780762,0.456088542938232,0.241328507661819
24.0054092407227,1.07441699504852,24.1044368743896,0.917282283306122,0.235408589243889
24.3551788330078,1.05790293216705,24.3735809326172,0.999000132083893,0.232143580913544
25.1140842437744,0.898628830909729,25.1866416931152,0.892107784748077,0.24456998705864
24.7844638824463,1.00924158096313,24.8225517272949,1.01597416400909,0.232269257307053
25.5292644500732,0.653638780117035,25.6322250366211,0.69586056470871,0.23346509039402
25.9252872467041,0.490968137979507,25.7584190368652,0.853910446166992,0.233265206217766
25.4495162963867,0.696839332580566,25.6013889312744,0.712596297264099,0.232356578111649
24.0390224456787,1.06904637813568,24.1937942504883,0.959541320800781,0.228593841195107
25.2115287780762,0.800167739391327,25.2980251312256,0.841805040836334,0.234713092446327
25.649486541748,0.615327775478363,25.8925189971924,0.57367879152298,0.235842540860176
24.2561473846436,1.04651927947998,24.3951988220215,0.978826820850372,0.249060943722725
24.667610168457,0.998983085155487,24.9362487792969,0.962314903736115,0.240483865141869
25.6894435882568,0.58293616771698,25.8669738769531,0.585558891296387,0.235467880964279
26.073429107666,0.42298623919487,26.2683429718018,0.426298230886459,0.235973969101906
25.0448760986328,0.957331240177155,25.4216709136963,0.791107654571533,0.232523873448372
23.214916229248,0.683274865150452,23.3387050628662,0.576907455921173,0.232615992426872
23.3526840209961,0.765783131122589,23.7438869476318,0.742482244968414,0.240038827061653
20.3825778961182,0.0921978950500488,20.5919246673584,0.088417112827301,0.220789313316345
22.445011138916,0.370728015899658,22.774995803833,0.329484909772873,0.233052477240562
25.9958209991455,0.445416688919067,26.2049198150635,0.968671202659607,0.245703816413879
24.2289772033691,1.09932899475098,24.6104774475098,1.01675593852997,0.232231914997101
23.469388961792,0.806223034858704,23.5645046234131,0.67756861448288,0.239100188016891
21.877082824707,0.324982285499573,21.9666843414307,0.273970693349838,0.215601563453674
25.5352878570557,0.984828293323517,25.6172733306885,1.06678438186646,0.220651641488075
24.0330295562744,0.999037683010101,24.0723037719727,0.888870358467102,0.240939110517502
22.4572486877441,0.535155475139618,22.4678249359131,0.434884577989578,0.222271621227264
23.8497695922852,1.37610793113708,23.8243656158447,1.21348834037781,0.203100621700287
24.2222080230713,1.19351661205292,24.1059684753418,0.901107668876648,0.247888684272766
25.4105758666992,0.688113570213318,25.6435108184814,0.67768120765686,0.253537446260452
18.3007030487061,0.0209503900259733,18.4802379608154,0.0263429712504148,0.200490787625313
18.8700695037842,0.0299621094018221,19.0945358276367,0.033247496932745,0.221707582473755
25.884651184082,0.545138597488403,26.1167545318604,0.480603218078613,0.233459800481796
21.696683883667,0.273972034454346,21.8340091705322,0.245399639010429,0.219831958413124
26.1581001281738,0.392782181501389,26.0895252227783,0.490521490573883,0.230449706315994
22.0440292358398,0.365735501050949,22.1632404327393,0.325962722301483,0.20854440331459
20.2599143981934,0.0817823186516762,20.4879627227783,0.0794892981648445,0.215230152010918
23.4443359375,1.16467463970184,23.5893974304199,1.04226529598236,0.202380210161209
24.4028701782227,1.58084213733673,24.6787357330322,1.54555404186249,0.223433747887611
26.4305820465088,0.457601994276047,26.5009326934814,0.51024466753006,0.195755988359451
23.5153255462646,1.19035482406616,23.3711376190186,0.892857611179352,0.209716320037842
22.3800640106201,0.498108178377151,22.5270195007324,0.446515202522278,0.204903349280357
21.1428871154785,0.169935464859009,21.3588829040527,0.163492977619171,0.221171677112579
24.6160449981689,1.16008400917053,24.495491027832,1.00073516368866,0.235023111104965
26.0764827728271,0.650858163833618,26.1819801330566,0.692259848117828,0.208107724785805
24.3350200653076,1.59034144878387,24.2927742004395,1.49092173576355,0.220891401171684
24.6871433258057,1.01018249988556,24.7410583496094,1.00780713558197,0.240570396184921
24.2904186248779,1.39030528068542,24.3045806884766,0.962219476699829,0.238542482256889
23.8022060394287,0.935854315757751,24.0367412567139,0.913631319999695,0.22322940826416
24.8365001678467,0.957097351551056,24.9284362792969,0.970694482326508,0.245937317609787
22.0851268768311,0.383478254079819,22.2784461975098,0.365453720092773,0.222846701741219
23.1877403259277,0.929089725017548,23.3345603942871,0.859783947467804,0.216679036617279
24.0031681060791,1.48080396652222,24.0795669555664,1.37480199337006,0.210233747959137
24.1414089202881,1.08438777923584,23.9041156768799,0.842246532440186,0.23677471280098
23.8646183013916,0.945456326007843,23.9784355163574,0.859754979610443,0.23672479391098
25.8276119232178,0.551397502422333,25.7532424926758,0.63659006357193,0.240263819694519
25.5254497528076,0.727108836174011,25.5863571166992,0.737635135650635,0.242513597011566
25.8936462402344,0.777718365192413,26.2175922393799,0.661693394184113,0.200136750936508
25.2457828521729,1.25022387504578,25.2119464874268,1.34869062900543,0.222016096115112
24.0782661437988,1.04310858249664,24.261625289917,0.955752432346344,0.235238149762154
24.4551544189453,1.12046539783478,24.6293716430664,1.01474368572235,0.232541650533676
23.9337692260742,1.50535821914673,23.7803344726563,1.18653917312622,0.199037194252014
22.7790660858154,0.740951895713806,22.9734439849854,0.667380452156067,0.198199912905693
22.2408294677734,0.428533285856247,22.4447441101074,0.411198556423187,0.214984074234962
23.2377853393555,1.01431012153625,23.4693069458008,0.959995687007904,0.209893211722374
22.5812854766846,0.626998603343964,22.7560024261475,0.543780028820038,0.219623014330864
26.220609664917,0.564876854419708,26.2902679443359,0.626952528953552,0.220433354377747
17.8965282440186,0.0168114844709635,18.1065635681152,0.0219858661293983,0.222146317362785
16.9473514556885,0.00983281526714563,17.1451091766357,0.0189409721642733,0.209214344620705
24.0830211639404,1.57658970355988,24.0478458404541,1.35468804836273,0.218332543969154
24.1017475128174,1.5369930267334,24.0223941802979,1.35952985286713,0.221986263990402
22.8745651245117,0.816917240619659,22.917329788208,0.628872156143188,0.221265569329262
23.1692714691162,0.962503790855408,23.2639675140381,0.82317316532135,0.209904357790947
23.3737907409668,1.19569838047028,23.3700695037842,0.909196436405182,0.222239628434181
24.4317474365234,1.69433033466339,24.3753604888916,1.52168703079224,0.222496837377548
24.1519718170166,1.54131054878235,24.1259307861328,1.39689755439758,0.210578292608261
23.0696907043457,0.873547613620758,23.2245750427246,0.808841288089752,0.223827347159386
25.1994571685791,1.3100084066391,25.2193202972412,1.33323276042938,0.22262816131115
23.3717365264893,1.1011700630188,23.4435234069824,0.942421913146973,0.21183979511261
22.7209777832031,0.661043465137482,22.7891826629639,0.564919054508209,0.198620572686195
16.9470691680908,0.00998614076524973,17.1604919433594,0.0190136265009642,0.222135528922081
19.6046409606934,0.0490118935704231,19.8357582092285,0.0492521561682224,0.218137159943581
19.1342449188232,0.0354657657444477,19.3312473297119,0.0361703298985958,0.21793769299984
21.2364025115967,0.184519708156586,21.4285278320313,0.171371072530746,0.218664571642876
24.759937286377,1.56978464126587,24.847204208374,1.51387894153595,0.218440473079681
24.2968292236328,1.58091449737549,24.3342761993408,1.50671565532684,0.222704261541367
25.2312679290771,1.20506656169891,25.3182373046875,1.26633167266846,0.223491027951241
18.5229377746582,0.0245191920548677,18.7378845214844,0.0274596642702818,0.224990099668503
16.3706741333008,0.00728728109970689,16.5627326965332,0.018067566677928,0.199360385537148
18.6655616760254,0.026628078892827,18.8959941864014,0.0293318424373865,0.226235300302505
21.7865390777588,0.281474858522415,22.0166873931885,0.28144171833992,0.201127827167511
19.9101028442383,0.0646200105547905,20.1713161468506,0.0629333853721619,0.224581852555275
23.9753170013428,1.44309949874878,24.0616455078125,1.36783766746521,0.194120958447456
20.4657135009766,0.0944515019655228,20.6584320068359,0.0894097536802292,0.207830250263214
17.7200794219971,0.0144321145489812,17.9063587188721,0.0212285164743662,0.204953670501709
19.223669052124,0.037593275308609,19.4106292724609,0.0382068529725075,0.191883966326714
15.8970556259155,0.00594067154452205,16.0998802185059,0.0176461525261402,0.205496117472649
20.7508430480957,0.119118243455887,20.963062286377,0.114265993237495,0.205388605594635
19.563871383667,0.0474298223853111,19.7341938018799,0.0460750088095665,0.198251873254776
23.1821613311768,0.906407415866852,23.446662902832,0.936364471912384,0.205209150910378
23.9186534881592,1.41740739345551,24.0818424224854,1.3556319475174,0.204940780997276
21.5770702362061,0.247296586632729,21.7965850830078,0.238292351365089,0.224203303456306
20.4284191131592,0.0925436913967133,20.6075744628906,0.0875037461519241,0.193352237343788
23.7859363555908,1.32992339134216,23.953182220459,1.29683840274811,0.190556272864342
21.0722332000732,0.153292909264565,21.2553577423096,0.14537501335144,0.210458919405937
